5.061454830783555	3.665191429188092	0.17453292519943364
4.014257279586958	1.9198621771937625	1.9198621771937625
4.363323129985824	2.2689280275926285	1.5707963267948966
4.71238898038469	2.6179938779914944	1.2217304763960306
5.061454830783555	2.9670597283903604	0.8726646259971647
5.410520681182421	3.316125578789226	0.5235987755982991
4.71238898038469	1.9198621771937625	1.919862177193762
5.061454830783555	2.2689280275926285	1.5707963267948961
5.410520681182422	2.6179938779914944	1.2217304763960302
5.410520681182422	1.9198621771937625	1.9198621771937625
5.759586531581288	2.2689280275926285	1.5707963267948966
6.1086523819801535	1.9198621771937625	1.919862177193763
2.2689280275926285	2.268928027592628	2.268928027592628
2.617993877991494	2.617993877991494	1.919862177193762
2.9670597283903604	2.96705972839036	1.5707963267948961
3.316125578789226	3.316125578789226	1.2217304763960302
3.6651914291880923	3.665191429188092	0.8726646259971642
4.014257279586958	4.014257279586958	0.5235987755982983
2.9670597283903604	2.268928027592628	2.2689280275926285
3.316125578789226	2.617993877991494	1.9198621771937625
3.6651914291880923	2.96705972839036	1.5707963267948966
4.014257279586958	3.316125578789226	1.2217304763960306
4.363323129985824	3.665191429188092	0.8726646259971647
3.6651914291880923	2.268928027592628	2.268928027592628
4.014257279586958	2.617993877991494	1.919862177193762
4.363323129985824	2.96705972839036	1.5707963267948961
4.71238898038469	3.316125578789226	1.2217304763960302
4.363323129985824	2.268928027592628	2.2689280275926276
4.71238898038469	2.617993877991494	1.9198621771937616
5.061454830783556	2.268928027592628	2.268928027592628
2.617993877991494	2.617993877991494	2.617993877991494
2.96705972839036	2.96705972839036	2.268928027592628
3.316125578789226	3.316125578789226	1.919862177193762
3.665191429188092	3.665191429188092	1.5707963267948961
3.316125578789226	2.617993877991494	2.6179938779914935
3.665191429188092	2.96705972839036	2.2689280275926276
4.014257279586958	3.316125578789226	1.9198621771937616
4.014257279586958	2.617993877991494	2.617993877991494
2.96705972839036	2.96705972839036	2.96705972839036
3.316125578789226	3.316125578789226	2.617993877991494
