3.173000000000000000e+03,3.238998472480452619e+02,1.528417031382731511e+05,7.866696947496292225e-01,3.125000000000000000e-01,1.875000000000000000e-01,5.000000000000000000e-01,3.200000000000000000e+01,5.342013034928597790e+02,1.669379073415186809e+01,2.555955896822630802e+00,-1.320856157711457757e-01
3.174000000000000000e+03,6.563585173391038552e+01,1.246294870303475065e+06,1.031693787553085856e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,3.681310998216322332e+02,2.454207332144214959e+01,3.152862844504214834e+00,7.405134885961264790e-02
3.175000000000000000e+03,2.743842570813721977e+02,2.309750916794966324e+05,6.684958710379891311e-01,3.750000000000000000e-01,1.250000000000000000e-01,5.000000000000000000e-01,3.200000000000000000e+01,5.342013034928597790e+02,1.669379073415186809e+01,2.541614831060031054e+00,-1.386628450614967034e-01
3.176000000000000000e+03,3.827881934851757251e+02,-2.083586053882150445e+05,8.857759588737834644e-01,9.375000000000000000e-02,2.187500000000000000e-01,6.875000000000000000e-01,3.200000000000000000e+01,5.342013034928597790e+02,1.669379073415186809e+01,2.461524317825297459e+00,-7.103503435725620763e-02
3.177000000000000000e+03,6.864556432759854943e+02,-1.205867621578574326e+05,7.713310063572096314e-07,0.000000000000000000e+00,7.500000000000000000e-01,2.500000000000000000e-01,4.000000000000000000e+00,6.979657703406718383e+01,1.744914425851679596e+01,2.911362750891125728e+00,-1.051720893068309737e-01
3.178000000000000000e+03,5.527560989603516646e+02,-2.376761947197043628e+05,1.077466883463341851e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,8.000000000000000000e+00,1.360927213809392811e+02,1.701159017261741013e+01,2.405013885905608717e+00,-8.045458526392378074e-02
3.179000000000000000e+03,2.758402416261378676e+02,-4.164172511227562791e+05,7.520287050334558687e-01,3.225806451612903136e-02,0.000000000000000000e+00,9.677419354838709964e-01,3.100000000000000000e+01,5.335709926375023997e+02,1.721196750443555956e+01,2.632484203232196673e+00,3.035819761997176139e-02
3.180000000000000000e+03,4.123623995465459302e+02,-3.547486554720595013e+05,2.571103354524032105e-07,0.000000000000000000e+00,2.500000000000000000e-01,7.500000000000000000e-01,4.000000000000000000e+00,7.503699988669163190e+01,1.875924997167290798e+01,2.982475074259076209e+00,7.195714123845188548e-02
3.181000000000000000e+03,4.068720692714559846e+02,-2.474123246407071128e+05,8.589673213064967783e-01,6.250000000000000000e-02,2.500000000000000000e-01,6.875000000000000000e-01,3.200000000000000000e+01,5.342013034928597790e+02,1.669379073415186809e+01,2.461488066331757985e+00,-6.722314738456480754e-02
3.182000000000000000e+03,3.835014364928356372e+02,-2.083661259732936742e+05,1.002598924882956322e+00,9.375000000000000000e-02,2.187500000000000000e-01,6.875000000000000000e-01,3.200000000000000000e+01,5.342013034928597790e+02,1.669379073415186809e+01,2.546643041264176510e+00,-7.103503435725620763e-02
3.183000000000000000e+03,2.908735943387728184e+02,-4.718779537858805270e+05,2.571103354524032105e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,6.212122430614034130e+01,1.553030607653508532e+01,2.770566646744346606e+00,-5.876932869484331051e-02
3.184000000000000000e+03,4.111400287952856161e+02,-2.474138115346162231e+05,8.603929981165804319e-01,6.250000000000000000e-02,2.500000000000000000e-01,6.875000000000000000e-01,3.200000000000000000e+01,5.342013034928597790e+02,1.669379073415186809e+01,2.558548577312983685e+00,-6.722314738456480754e-02
3.185000000000000000e+03,4.242350075620342977e+02,6.215787027248304803e+05,7.753655817411287954e-01,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,8.000000000000000000e+00,1.887905205069677379e+02,2.359881506337096724e+01,2.605792484087163352e+00,8.875732702980237976e-02
3.186000000000000000e+03,4.415732382528949529e+02,6.216157537990624551e+05,2.313993019071628894e-06,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,8.000000000000000000e+00,1.403760284295082386e+02,1.754700355368852982e+01,2.598569143359429567e+00,-1.904496630362846887e-01
3.187000000000000000e+03,4.060275916814571247e+02,-2.474195879166200757e+05,7.874734216582534030e-01,6.250000000000000000e-02,2.500000000000000000e-01,6.875000000000000000e-01,3.200000000000000000e+01,5.342013034928597790e+02,1.669379073415186809e+01,2.524751433832773451e+00,-6.722314738456480754e-02
3.188000000000000000e+03,2.832955330960685387e+02,-4.718457528339452692e+05,2.382795744838692165e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+01,5.497388295592452323e+02,1.832462765197483989e+01,2.850635178113591461e+00,1.105834940590812721e-01
3.189000000000000000e+03,2.801896695022005588e+02,-4.195149529311569640e+05,5.140054952650663367e+00,3.030303030303030387e-02,0.000000000000000000e+00,9.696969696969697239e-01,3.300000000000000000e+01,5.342013034928597790e+02,1.618791828766241636e+01,2.138052041274685067e+00,-3.022364801150992722e-02
3.190000000000000000e+03,2.888960810713469982e+02,-4.718960762968588970e+05,1.799772348166822897e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,6.387491238352143341e+01,1.596872809588035835e+01,2.807123790611231406e+00,-3.219829721937222250e-02
3.191000000000000000e+03,4.277189708114601672e+02,6.215420057897802908e+05,1.238939887437514598e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,8.000000000000000000e+00,1.668695147971510835e+02,2.085868934964388544e+01,2.501245843872697883e+00,-3.766139101988997401e-02
3.192000000000000000e+03,6.403712909371242858e+02,3.088134681662151706e+05,1.285551677262016264e-06,2.500000000000000000e-01,7.500000000000000000e-01,0.000000000000000000e+00,4.000000000000000000e+00,6.890013024300232303e+01,1.722503256075058076e+01,2.898844772791342894e+00,-1.831638382572338131e-01
3.193000000000000000e+03,8.666607091116893571e+02,-4.024624931391212158e+03,5.999456276203404270e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.300000000000000000e+01,1.319633926812087111e+03,2.094657026685852586e+01,2.332989914839142198e+00,2.178391545651344255e-02
3.194000000000000000e+03,2.935385287329554558e+02,-4.718513592819773476e+05,5.142206709048064209e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,5.910140145091147446e+01,1.477535036272786861e+01,2.748246618734436986e+00,-1.045242204407352410e-01
3.195000000000000000e+03,3.572564551428076811e+02,-1.692978412311829743e+05,7.216200085491647487e-01,1.250000000000000000e-01,1.875000000000000000e-01,6.875000000000000000e-01,3.200000000000000000e+01,5.342013034928597790e+02,1.669379073415186809e+01,2.601049505036879150e+00,-7.481589280765535421e-02
3.196000000000000000e+03,3.013307033161399886e+02,-4.567435122670236160e+05,8.683047973591216939e-01,0.000000000000000000e+00,3.225806451612903136e-02,9.677419354838709964e-01,3.100000000000000000e+01,5.335709926375023997e+02,1.721196750443555956e+01,2.604853315056883556e+00,3.505527184772531252e-02
3.197000000000000000e+03,3.844247174630290829e+02,-2.083692224504484329e+05,6.041380687502272417e-01,9.375000000000000000e-02,2.187500000000000000e-01,6.875000000000000000e-01,3.200000000000000000e+01,5.342013034928597790e+02,1.669379073415186809e+01,2.565749969373777084e+00,-7.103503435725620763e-02
3.198000000000000000e+03,5.565308299193857238e+02,-2.376933958021307189e+05,1.285551677262016264e-06,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,2.000000000000000000e+00,2.877196337128772186e+01,1.438598168564386093e+01,2.653737946619882937e+00,-2.223793683435750790e-01
3.199000000000000000e+03,2.733939826434943825e+02,-4.164041395402360940e+05,1.087581861170374697e-01,3.225806451612903136e-02,0.000000000000000000e+00,9.677419354838709964e-01,3.100000000000000000e+01,5.869281127884668194e+02,1.893316492866021861e+01,2.806906712101186585e+00,1.333940577164560992e-01
3.200000000000000000e+03,1.757968012814526446e+02,3.872462677971259691e+05,7.713310063572096314e-07,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,2.000000000000000000e+00,4.199633008251432642e+01,2.099816504125716321e+01,3.010269123699289118e+00,6.725108214775921134e-02
3.201000000000000000e+03,2.369148854382219724e+02,-4.214303184923779918e+04,8.478043618721597952e-01,2.500000000000000000e-01,0.000000000000000000e+00,7.500000000000000000e-01,4.000000000000000000e+00,5.700472308786832798e+01,1.425118077196708199e+01,2.620571447000829224e+00,-2.120978149568993332e-01
3.202000000000000000e+03,4.121689759425353259e+02,3.229743702918158378e+05,1.600344716473166007e-01,3.636363636363636465e-01,3.636363636363636465e-01,2.727272727272727071e-01,2.200000000000000000e+01,4.178733002610427434e+02,1.899424092095648930e+01,2.416681033088226904e+00,-6.264401018159997114e-02
3.203000000000000000e+03,3.834629758273367770e+02,-2.083569850054504350e+05,1.457944157182852418e+00,9.375000000000000000e-02,2.187500000000000000e-01,6.875000000000000000e-01,3.200000000000000000e+01,5.342013034928597790e+02,1.669379073415186809e+01,2.485642329387798721e+00,-7.103503435725620763e-02
3.204000000000000000e+03,3.157628481088322587e+02,-4.426050030962290475e+05,1.050310118501852630e+00,0.000000000000000000e+00,6.250000000000000000e-02,9.375000000000000000e-01,3.200000000000000000e+01,5.335709926375023997e+02,1.667409351992194999e+01,2.632180444274584197e+00,-4.531730153913433520e-03
3.205000000000000000e+03,3.816201812830404378e+02,-2.083541208837699378e+05,6.832645458167107000e-01,9.375000000000000000e-02,2.187500000000000000e-01,6.875000000000000000e-01,3.200000000000000000e+01,5.342013034928597790e+02,1.669379073415186809e+01,2.553522854514306495e+00,-7.103503435725620763e-02
3.206000000000000000e+03,4.258292368614347652e+02,3.229924305381954182e+05,1.927409631995459227e-01,3.636363636363636465e-01,3.636363636363636465e-01,2.727272727272727071e-01,2.200000000000000000e+01,3.598517924873291349e+02,1.635689965851496197e+01,2.295144209310728378e+00,-1.927954408090419014e-01
3.207000000000000000e+03,2.808007277816068381e+02,-4.718571456131443265e+05,5.142206709048064209e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,7.291318443566450469e+01,1.822829610891612617e+01,2.868733374045430384e+00,1.047452187221894621e-01
3.208000000000000000e+03,5.474064136605593376e+02,-2.376783002857336251e+05,5.142206709048064209e-07,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,2.000000000000000000e+00,3.544654462628619029e+01,1.772327231314309515e+01,2.844850892875845805e+00,-4.198528037064350876e-02
3.209000000000000000e+03,6.562300263898214325e+01,1.246306051661542617e+06,5.711639253387920112e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,3.681310998216322332e+02,2.454207332144214959e+01,2.959737882485648619e+00,7.405134885961264790e-02
3.210000000000000000e+03,3.610854732451844029e+02,-1.692874453124823631e+05,1.028671712670178318e+00,1.250000000000000000e-01,1.875000000000000000e-01,6.875000000000000000e-01,3.200000000000000000e+01,5.342013034928597790e+02,1.669379073415186809e+01,2.459001597018279472e+00,-7.481589280765535421e-02
3.211000000000000000e+03,2.940656740405829623e+02,-4.566781077432499151e+05,5.215945953255814171e-02,0.000000000000000000e+00,3.225806451612903136e-02,9.677419354838709964e-01,3.100000000000000000e+01,6.176752124646088760e+02,1.992500685369705948e+01,2.931133105194634769e+00,1.982060377586981059e-01
3.212000000000000000e+03,2.777910793035407551e+02,1.633148708412228734e+05,1.915286879678878285e-01,3.333333333333333148e-01,1.333333333333333315e-01,5.333333333333333259e-01,3.000000000000000000e+01,5.293964426962996868e+02,1.764654808987665646e+01,2.685189886140648685e+00,-7.850923812654536649e-02
3.213000000000000000e+03,1.652486784529173747e+02,3.876388362760367454e+05,7.964038920498572871e-01,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,8.000000000000000000e+00,1.741863727746977304e+02,2.177329659683721630e+01,2.615256121577519188e+00,1.066478575266691514e-01
3.214000000000000000e+03,2.776606411039829254e+02,-4.164164662717713509e+05,9.487600206392231561e-01,3.225806451612903136e-02,0.000000000000000000e+00,9.677419354838709964e-01,3.100000000000000000e+01,5.335709926375023997e+02,1.721196750443555956e+01,2.611552731375091252e+00,3.035819761997176139e-02
3.215000000000000000e+03,2.848768301925156265e+02,-4.718243057083860622e+05,5.016299777777022406e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+01,4.722581153470952131e+02,2.361290576735476066e+01,2.850966380301728886e+00,4.310851980215006374e-01
3.216000000000000000e+03,3.739472461884142831e+02,1.111840708977538161e+05,4.033685782158446531e-01,2.666666666666666630e-01,2.666666666666666630e-01,4.666666666666666741e-01,3.000000000000000000e+01,5.342013034928597790e+02,1.780671011642865764e+01,2.488413949885570631e+00,-7.545638024773308750e-02
3.217000000000000000e+03,4.970226015105727129e+02,5.642923568008376751e+05,2.132395989141596393e-01,4.545454545454545303e-01,5.454545454545454142e-01,0.000000000000000000e+00,2.200000000000000000e+01,4.231401168713556444e+02,1.923364167597071273e+01,2.389478146048434670e+00,-1.082400065935602840e-01
3.218000000000000000e+03,6.648885646817507222e+01,1.246334210502676200e+06,4.638830952092640736e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,3.854258701563768454e+02,2.569505801042512161e+01,3.008164768159011793e+00,1.245101973927843775e-01
3.219000000000000000e+03,2.823076280440436676e+02,-4.718559457106190384e+05,6.727497615380491347e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.100000000000000000e+01,5.633197529287353973e+02,1.817160493318501224e+01,2.810624720639926633e+00,1.013093898900007811e-01
3.220000000000000000e+03,2.758990297075361013e+02,-4.164357725702093448e+05,5.460727848123274608e-01,3.225806451612903136e-02,0.000000000000000000e+00,9.677419354838709964e-01,3.100000000000000000e+01,5.335709926375023997e+02,1.721196750443555956e+01,2.629062041970853247e+00,3.035819761997176139e-02
3.221000000000000000e+03,2.799833857158664614e+02,-4.718375967243952327e+05,5.908806885232950612e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+01,5.549138615851023815e+02,1.849712871950341153e+01,2.811165872987850811e+00,1.210381042123280376e-01
3.222000000000000000e+03,2.805921678767772391e+02,-4.718385258390298695e+05,4.146346388946980377e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+01,5.335709926375023997e+02,1.778569975458341190e+01,2.666103044434465552e+00,7.792119724747958998e-02
3.223000000000000000e+03,4.053898297330015339e+02,-2.474147310243569664e+05,1.040763868856840135e+00,6.250000000000000000e-02,2.500000000000000000e-01,6.875000000000000000e-01,3.200000000000000000e+01,5.342013034928597790e+02,1.669379073415186809e+01,2.548093607187653653e+00,-6.722314738456480754e-02
3.224000000000000000e+03,4.038948671551188454e+02,-2.474313677638960071e+05,6.050698366059068523e-01,6.250000000000000000e-02,2.500000000000000000e-01,6.875000000000000000e-01,3.200000000000000000e+01,5.342013034928597790e+02,1.669379073415186809e+01,2.597846141112241103e+00,-6.722314738456480754e-02
3.225000000000000000e+03,2.774102280833176337e+02,2.309833722105584457e+05,7.962835644128655188e-01,3.750000000000000000e-01,1.250000000000000000e-01,5.000000000000000000e-01,3.200000000000000000e+01,5.342013034928597790e+02,1.669379073415186809e+01,2.494089882768068644e+00,-1.386628450614967034e-01
3.226000000000000000e+03,2.918189005247550085e+02,-4.035625333666101797e+05,7.889662042658900087e-02,3.125000000000000000e-02,3.125000000000000000e-02,9.375000000000000000e-01,3.200000000000000000e+01,5.602495701189967576e+02,1.750779906621864868e+01,2.841866592906538536e+00,4.067905659700331300e-02
3.227000000000000000e+03,2.909921821358148009e+02,-4.718740900751930312e+05,1.799772348166822897e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,6.185141877050233461e+01,1.546285469262558365e+01,2.764990314326247756e+00,-6.285729135602523276e-02
3.228000000000000000e+03,1.180519410130800679e+02,1.168140521235232707e+06,7.224430187329479169e-01,9.375000000000000000e-01,6.250000000000000000e-02,0.000000000000000000e+00,1.600000000000000000e+01,3.681310998216322332e+02,2.300819373885201458e+01,2.946666548559825571e+00,1.343730164248378017e-02
3.229000000000000000e+03,3.797925922863651067e+02,1.111510118619716959e+05,5.558049252298717935e-01,2.666666666666666630e-01,2.666666666666666630e-01,4.666666666666666741e-01,3.000000000000000000e+01,5.342013034928597790e+02,1.780671011642865764e+01,2.519250711406398668e+00,-7.545638024773308750e-02
3.230000000000000000e+03,7.320195627797802445e+02,1.529267541450538847e+05,6.298445257314964962e+00,1.250000000000000000e-01,8.750000000000000000e-01,0.000000000000000000e+00,8.000000000000000000e+00,1.635531155271594344e+02,2.044413944089492929e+01,1.940492837411537330e+00,-1.681325201587351853e-02
3.231000000000000000e+03,3.475450679776258767e+02,3.829305509760935092e+04,2.165640355515592308e-01,2.333333333333333370e-01,2.333333333333333370e-01,5.333333333333333259e-01,3.000000000000000000e+01,5.293964426962996868e+02,1.764654808987665646e+01,2.556235691468146332e+00,-6.706063495233122174e-02
3.232000000000000000e+03,1.241494889158057049e+02,8.167371006418920588e+05,3.346864371961086881e-01,7.500000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01,4.000000000000000000e+00,9.103483776775665604e+01,2.275870944193916401e+01,3.022313930788958825e+00,7.036846287779710551e-02
3.233000000000000000e+03,3.683727455476182513e+02,7.471132445696159266e+04,6.683927697934728407e-01,2.500000000000000000e-01,2.500000000000000000e-01,5.000000000000000000e-01,3.200000000000000000e+01,5.342013034928597790e+02,1.669379073415186809e+01,2.548112280493255888e+00,-1.254071652048791563e-01
3.234000000000000000e+03,2.825488681690767407e+02,-4.717828514112525736e+05,4.514548958141657853e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+01,6.001948959469630154e+02,2.000649653156543550e+01,2.935307584232991651e+00,2.125149413069959969e-01
3.235000000000000000e+03,2.695148134976625443e+02,-3.645021350836703787e+05,5.967782853979022306e-01,6.250000000000000000e-02,0.000000000000000000e+00,9.375000000000000000e-01,3.200000000000000000e+01,5.335709926375023997e+02,1.667409351992194999e+01,2.664477169256005862e+00,-1.318477411225752773e-02
3.236000000000000000e+03,3.762834164443193004e+02,1.111750773940805811e+05,3.182388319268830146e-01,2.666666666666666630e-01,2.666666666666666630e-01,4.666666666666666741e-01,3.000000000000000000e+01,5.342013034928597790e+02,1.780671011642865764e+01,2.535030810449475869e+00,-7.545638024773308750e-02
3.237000000000000000e+03,3.210409494062769227e+02,-4.426092735491092317e+05,7.169727392358626883e-02,0.000000000000000000e+00,6.250000000000000000e-02,9.375000000000000000e-01,3.200000000000000000e+01,4.908853243663498915e+02,1.534016638644843411e+01,2.741457922849417805e+00,-8.416917095830243889e-02
3.238000000000000000e+03,3.592035991362645291e+02,-1.693122356292119948e+05,5.214989502807930721e-01,1.250000000000000000e-01,1.875000000000000000e-01,6.875000000000000000e-01,3.200000000000000000e+01,5.342013034928597790e+02,1.669379073415186809e+01,2.628443058680237421e+00,-7.481589280765535421e-02
3.239000000000000000e+03,4.057580923031782731e+02,-2.474148013445310062e+05,7.337008518810669289e-01,6.250000000000000000e-02,2.500000000000000000e-01,6.875000000000000000e-01,3.200000000000000000e+01,5.342013034928597790e+02,1.669379073415186809e+01,2.609631379046589483e+00,-6.722314738456480754e-02
3.240000000000000000e+03,4.197059363882872276e+02,-3.547945535971514182e+05,2.313993019071628894e-06,0.000000000000000000e+00,2.500000000000000000e-01,7.500000000000000000e-01,4.000000000000000000e+00,5.734671113438095347e+01,1.433667778359523837e+01,2.717918760589790761e+00,-1.807612695088435251e-01
3.241000000000000000e+03,1.859199997567338869e+02,3.873315475326130982e+05,1.542662012714419263e-06,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,2.000000000000000000e+00,3.273805518028778749e+01,1.636902759014389375e+01,2.770436404201870761e+00,-1.680290932582519381e-01
3.242000000000000000e+03,3.656782929826295003e+02,-3.364894180500996299e+03,2.803734214938012337e-01,2.000000000000000111e-01,2.666666666666666630e-01,5.333333333333333259e-01,3.000000000000000000e+01,5.293964426962996868e+02,1.764654808987665646e+01,2.584613385275639885e+00,-6.318095435091193590e-02
3.243000000000000000e+03,4.173006214397610165e+02,-8.669181771548924735e+04,3.374627145983237764e-01,1.333333333333333315e-01,3.333333333333333148e-01,5.333333333333333259e-01,3.000000000000000000e+01,5.293964426962996868e+02,1.764654808987665646e+01,2.515691166252050248e+00,-5.532397805799481316e-02
3.244000000000000000e+03,2.802160536816227250e+02,9.336712805625810288e+05,1.542662012714419263e-06,7.500000000000000000e-01,2.500000000000000000e-01,0.000000000000000000e+00,4.000000000000000000e+00,7.073013970127473726e+01,1.768253492531868432e+01,2.924285596938059673e+00,-2.057255507998345945e-01
3.245000000000000000e+03,8.664991586402466055e+02,-3.896558214445016347e+03,4.692631289786055593e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.300000000000000000e+01,1.534263108030389276e+03,2.435338266714903455e+01,2.463468189804441266e+00,1.879698862023919947e-01
3.246000000000000000e+03,4.966855170228518546e+02,5.643119072231132304e+05,7.187601702879276022e-01,4.545454545454545303e-01,5.454545454545454142e-01,0.000000000000000000e+00,2.200000000000000000e+01,3.713423772131220630e+02,1.687919896423282040e+01,2.280841668829294289e+00,-2.174027877489524418e-01
3.247000000000000000e+03,2.910428781582741067e+02,-4.718677248898170074e+05,1.799772348166822897e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,6.144672353184509461e+01,1.536168088296127365e+01,2.756650897971315572e+00,-6.898903739628645115e-02
3.248000000000000000e+03,4.047181418060790747e+02,-2.474139456995045766e+05,6.886252963108933089e-01,6.250000000000000000e-02,2.500000000000000000e-01,6.875000000000000000e-01,3.200000000000000000e+01,5.342013034928597790e+02,1.669379073415186809e+01,2.597475186601795105e+00,-6.722314738456480754e-02
3.249000000000000000e+03,3.178088343768613413e+02,-4.426235939746858785e+05,6.023447241604467095e-01,0.000000000000000000e+00,6.250000000000000000e-02,9.375000000000000000e-01,3.200000000000000000e+01,5.335709926375023997e+02,1.667409351992194999e+01,2.680997981340116798e+00,-4.531730153913433520e-03
3.250000000000000000e+03,1.165412319417227991e+02,8.167803794669937342e+05,5.142206709048064209e-07,7.500000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01,4.000000000000000000e+00,9.933579661104609215e+01,2.483394915276152304e+01,3.267570959054975077e+00,1.679693899006005631e-01
3.251000000000000000e+03,2.834738483640830964e+02,-4.718744189412516425e+05,5.174597469108359604e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.100000000000000000e+01,5.289387286447749830e+02,1.706253963370241777e+01,2.733482004336917903e+00,3.409331113347992964e-02
3.252000000000000000e+03,2.949708411144674756e+02,-4.035652465118679102e+05,4.768959635071810810e-02,3.125000000000000000e-02,3.125000000000000000e-02,9.375000000000000000e-01,3.200000000000000000e+01,5.327172794948764931e+02,1.664741498421489041e+01,2.709889683875965627e+00,-1.046293397440982431e-02
3.253000000000000000e+03,2.687718020069878548e+02,-4.197002412203641143e+05,3.154661540693642907e-01,3.030303030303030387e-02,0.000000000000000000e+00,9.696969696969697239e-01,3.300000000000000000e+01,5.342013034928597790e+02,1.618791828766241636e+01,2.361751573116075420e+00,-3.022364801150992722e-02
3.254000000000000000e+03,5.502014706989284605e+02,-2.377295236790705530e+05,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,2.000000000000000000e+00,3.133074402123498814e+01,1.566537201061749407e+01,2.730183552576818329e+00,-1.532231345612165285e-01
3.255000000000000000e+03,3.612597207067301497e+02,-1.693190829875931377e+05,4.793266846185481045e-01,1.250000000000000000e-01,1.875000000000000000e-01,6.875000000000000000e-01,3.200000000000000000e+01,5.342013034928597790e+02,1.669379073415186809e+01,2.624692459123292743e+00,-7.481589280765535421e-02
3.256000000000000000e+03,4.407972693985211663e+02,6.215879092210924719e+05,2.313993019071628894e-06,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,8.000000000000000000e+00,1.437803562365215839e+02,1.797254452956519799e+01,2.584364968673475538e+00,-1.708168613810751024e-01
3.257000000000000000e+03,2.391858271968667395e+02,-4.233962778661650373e+04,5.142206709048064209e-07,2.500000000000000000e-01,0.000000000000000000e+00,7.500000000000000000e-01,4.000000000000000000e+00,6.508199346912097383e+01,1.627049836728024346e+01,2.844277404276625010e+00,-1.004562063701315983e-01
3.258000000000000000e+03,3.606444313565152697e+02,-1.693063856829266879e+05,6.780467486690396894e-01,1.250000000000000000e-01,1.875000000000000000e-01,6.875000000000000000e-01,3.200000000000000000e+01,5.342013034928597790e+02,1.669379073415186809e+01,2.604101477949952947e+00,-7.481589280765535421e-02
3.259000000000000000e+03,2.673767161002615467e+02,-3.644495204061802942e+05,7.697754888277226482e-02,6.250000000000000000e-02,0.000000000000000000e+00,9.375000000000000000e-01,3.200000000000000000e+01,4.855496158324557427e+02,1.517342549476424196e+01,2.694680003980681970e+00,-1.019981212641840190e-01
3.260000000000000000e+03,2.837877565025119111e+02,-4.571102947767972946e+05,1.402665435060585809e-02,0.000000000000000000e+00,3.125000000000000000e-02,9.687500000000000000e-01,3.200000000000000000e+01,6.552774962264753640e+02,2.047742175707735512e+01,3.054593206353402479e+00,2.317246169670589551e-01
3.261000000000000000e+03,4.973077842731145211e+02,5.642977351622073911e+05,8.842235266683219352e-01,4.545454545454545303e-01,5.454545454545454142e-01,0.000000000000000000e+00,2.200000000000000000e+01,4.003691256206422509e+02,1.819859661912010296e+01,2.396002216613442481e+00,-1.562294507468024174e-01
3.262000000000000000e+03,6.909247270626074169e+02,-1.205271198678127694e+05,4.651593909144497996e-01,0.000000000000000000e+00,7.500000000000000000e-01,2.500000000000000000e-01,4.000000000000000000e+00,7.260953691198643867e+01,1.815238422799660967e+01,2.628905470774544728e+00,-6.910850112837899073e-02
3.263000000000000000e+03,3.197170629252796061e+02,-4.425603176508071483e+05,5.939634414453692779e-02,0.000000000000000000e+00,6.250000000000000000e-02,9.375000000000000000e-01,3.200000000000000000e+01,4.574704486632895168e+02,1.429595152072779740e+01,2.694019384238741210e+00,-1.465103569714747700e-01
3.264000000000000000e+03,3.441673361656721681e+02,-3.299778531693620607e+03,4.849892826465518891e-01,2.142857142857142738e-01,2.142857142857142738e-01,5.714285714285713969e-01,1.400000000000000000e+01,2.683670300729654628e+02,1.916907357664038969e+01,2.577053163087652976e+00,2.410620138509998386e-02
3.265000000000000000e+03,3.812137790881679393e+02,-2.083622561740585370e+05,6.655959235644215433e-01,9.375000000000000000e-02,2.187500000000000000e-01,6.875000000000000000e-01,3.200000000000000000e+01,5.342013034928597790e+02,1.669379073415186809e+01,2.522310201382613748e+00,-7.103503435725620763e-02
3.266000000000000000e+03,2.957338483509374782e+02,-4.574297150796860806e+05,4.030891764143085254e+00,0.000000000000000000e+00,3.030303030303030387e-02,9.696969696969697239e-01,3.300000000000000000e+01,5.342013034928597790e+02,1.618791828766241636e+01,2.183507681936075251e+00,-2.606872653990924618e-02
3.267000000000000000e+03,4.053845157096511684e+02,-2.474277810608666041e+05,8.473569898884725227e-01,6.250000000000000000e-02,2.500000000000000000e-01,6.875000000000000000e-01,3.200000000000000000e+01,5.342013034928597790e+02,1.669379073415186809e+01,2.548650393653477231e+00,-6.722314738456480754e-02
3.268000000000000000e+03,3.157835284565808252e+02,-4.425808675152097130e+05,6.296812092464171284e-02,0.000000000000000000e+00,6.250000000000000000e-02,9.375000000000000000e-01,3.200000000000000000e+01,5.869281127884668194e+02,1.834150352463958811e+01,2.835809228254147385e+00,9.501513579937839737e-02
