begin
comment uuid: 4d3c3f33-bd19-4e3f-90bd-2b3c20dc9728
lattice     27.1638146000     0.0000028355    -9.2134076951
lattice      0.0000014743    22.9792090430    -0.0000025287
lattice     -0.6822593433    -0.0000029157    26.0670881326
atom      8.7396969333    -0.0000058735    10.5707000926   Mg  0.0 0.0   -1.65058557e-06 -1.05032350e-07 -2.92953667e-07
atom     10.8908413701    -0.0000055784    17.2457430120   Mg  0.0 0.0   -2.56331228e-07 -1.31095483e-07 -9.12781712e-08
atom      1.0070138982     0.0000168861    21.1675602453   Si  0.0 0.0   -8.58022054e-07  1.01038740e-07 -1.76490308e-07
atom      4.7722866169     0.0000041675    14.4547427454   Si  0.0 0.0   -6.18769312e-07 -2.12407076e-07  7.38039336e-08
atom      5.0854371069     0.0000121144    19.2189619418   Si  0.0 0.0   -3.21860265e-07 -3.14022116e-07  1.62494860e-07
atom      7.4168248635     3.8604672811    15.1642608987   Si  0.0 0.0   -1.62161024e-07  3.58155256e-07 -1.10135938e-07
atom      7.7151811644     3.8312339355    19.8270925167   Si  0.0 0.0    1.95295809e-07  1.66231686e-07  7.29881969e-08
atom     11.4823511494     3.8079251619    13.1716170658   Si  0.0 0.0    2.67971577e-07 -5.33388452e-07  6.13015028e-08
atom     12.8934986347     3.8110226868    21.4021477013   Mg  0.0 0.0    1.51290448e-07 -7.49799091e-08 -2.25685732e-07
atom     15.2016528349    -0.0000186420    12.4717140799   Mg  0.0 0.0    5.74178903e-08  1.32884368e-07  3.82579606e-07
atom     17.1768246095    -0.0000195937    19.0761257105   Mg  0.0 0.0    3.80121322e-07  1.54709781e-07 -2.18392200e-08
atom     22.4970565977     3.8734170638     5.9518647076   Mg  0.0 0.0   -3.24761120e-07  2.16278797e-08 -1.88497634e-07
atom     24.4687435536     3.8604275854    12.5939160858   Mg  0.0 0.0   -1.47336406e-07 -2.57126937e-07  4.26198470e-09
atom     14.5575015356     3.8360732170    16.5125020048   Si  0.0 0.0   -8.68810338e-07  4.99558955e-08 -5.20549509e-07
atom     18.3757580869     3.8364521174     9.9012173361   Si  0.0 0.0   -3.75307961e-07 -1.91632651e-07  9.83409497e-08
atom     18.6612031032     3.8563770313    14.6148243389   Si  0.0 0.0   -2.90788451e-07 -2.76631371e-07  3.61461836e-07
atom     20.9942858917    -0.0000365878    10.4347438952   Si  0.0 0.0    9.81849765e-09  3.58998839e-07 -2.07520564e-07
atom     21.2815053841    -0.0000281255    15.1180551318   Si  0.0 0.0    2.25804343e-07  2.40056269e-07  1.49566493e-07
atom     25.0898203921    -0.0000436614     8.5625911631   Si  0.0 0.0    3.89543859e-07 -6.13305691e-08  7.74429667e-07
atom     -0.3523042376     7.8740157771    12.9539152469   Mg  0.0 0.0   -1.09974066e-07  9.32828637e-07  1.18477762e-07
atom      2.0214531793    11.5437953349     3.9841221583   Mg  0.0 0.0   -9.91673122e-08  1.41215448e-07 -1.68722006e-07
atom      4.0312237996    11.5437959611    10.6697220840   Mg  0.0 0.0    8.81514700e-07  1.53684445e-07 -3.38264710e-09
atom      9.3412500115     7.6966378707    -2.4647987266   Mg  0.0 0.0   -2.28604539e-07  2.07330681e-08 -2.68999683e-07
atom     11.3282707876     7.7038831597     4.1104091272   Mg  0.0 0.0    5.87758042e-07 -8.50500164e-08 -3.30601641e-07
atom      1.3668423036     7.7830926372     8.0409524189   Si  0.0 0.0   -3.95545385e-07  5.81395745e-09 -2.84773949e-07
atom      5.1498116996     7.7390763052     1.4195822921   Si  0.0 0.0   -1.47506488e-07 -2.93253758e-07 -7.82527422e-08
atom      5.4532597698     7.6894944311     6.1183828043   Si  0.0 0.0    3.11372809e-08 -4.54863027e-07  5.77316319e-08
atom      7.8605366375    11.5437773121     1.9400042789   Si  0.0 0.0    3.83694177e-07  3.64562179e-07 -5.31061955e-07
atom      8.0786414595    11.5437875619     6.6527764466   Si  0.0 0.0    3.61270217e-07  2.55795003e-07 -3.88713441e-07
atom     11.9725859870    11.5437725114     0.0638393313   Si  0.0 0.0    8.59373885e-07 -1.06337961e-07  2.26995005e-07
atom     13.2444911709    11.5437754263     8.2843143731   Mg  0.0 0.0    1.54435891e-07  3.41448083e-08 -1.81652899e-07
atom     15.6123728818     7.6724039904    -0.6698326378   Mg  0.0 0.0    2.56391017e-07  1.40497035e-07 -1.10154928e-07
atom     17.5308142211     7.6727639066     5.9929514787   Mg  0.0 0.0    1.09987541e-07 -2.12706210e-07  2.42738073e-07
atom     22.8358469458    11.5437391609    -7.1419660863   Mg  0.0 0.0   -1.03450919e-07 -1.63683179e-07 -1.81345816e-07
atom     24.7785489554    11.5437391268    -0.5932131339   Mg  0.0 0.0    6.74614351e-08 -1.37904185e-07 -6.76438721e-07
atom     15.0057509039    11.5437649550     3.4170529859   Si  0.0 0.0   -1.93303941e-07  1.31293899e-07 -4.79747711e-07
atom     18.7876359120    11.5437485912    -3.2162501552   Si  0.0 0.0    7.36118143e-08 -2.25126845e-07 -3.38838968e-07
atom     19.0774074959    11.5437562722     1.4760697186   Si  0.0 0.0    1.45678165e-07 -3.44130402e-07 -9.07218050e-08
atom     21.3875786246     7.6720092484    -2.6655063129   Si  0.0 0.0    3.08394902e-07  1.25299882e-07 -3.50682425e-07
atom     21.6899765529     7.7021335728     2.0242965128   Si  0.0 0.0    3.53350686e-07  2.56347379e-07 -1.43142692e-07
atom     25.4736616067     7.7200699743    -4.6032534271   Si  0.0 0.0    8.16434308e-07 -3.32950393e-07  2.06476213e-07
atom     -0.7273561160     7.7685137409    26.0241391669   Mg  0.0 0.0   -2.11514795e-08 -4.88865672e-07  1.65771419e-07
atom      1.6195270326    11.5438109831    17.2087020085   Mg  0.0 0.0   -3.18257890e-07  1.08319932e-07  9.44041680e-07
atom      3.6083829617    11.5438103505    23.7442091153   Mg  0.0 0.0    1.54096596e-07  1.56538286e-07  2.57239253e-07
atom      9.0428003057     7.7573656247    10.5948385043   Mg  0.0 0.0    2.51660026e-07 -3.22928815e-07 -8.87378736e-07
atom     10.9300198962     7.6779448844    17.2814049736   Mg  0.0 0.0   -3.84103963e-08 -2.15719176e-07 -2.12822947e-07
atom      0.9450619923     7.7262321518    21.1760809061   Si  0.0 0.0   -7.92834382e-07 -1.15862300e-08 -6.28854854e-08
atom      4.8140400356     7.7923553890    14.7288070776   Si  0.0 0.0   -4.54004398e-07  4.31782356e-08  6.78210450e-07
atom      5.1026548700     7.7229221170    19.4003148977   Si  0.0 0.0   -3.95012116e-07 -3.04247231e-07  9.55241701e-07
atom      7.5126650914    11.5437924395    15.1489359451   Si  0.0 0.0    1.80749327e-07  4.13543213e-07 -1.03236411e-07
atom      7.7815709540    11.5438007419    19.8719358893   Si  0.0 0.0    3.13429653e-07  2.53077869e-07  8.43862638e-08
atom     11.5795193398    11.5437892495    13.2042435080   Si  0.0 0.0    3.29286440e-07 -1.52741770e-07  1.98509617e-07
atom     12.9296107067    11.5437899864    21.4193964628   Mg  0.0 0.0    1.35293908e-07  3.13165597e-09 -1.58060498e-07
atom     15.1692395439     7.6588109377    12.4432453381   Mg  0.0 0.0   -5.34805411e-07 -1.39243861e-07 -8.69983901e-08
atom     17.1868364891     7.6615141093    19.0995106814   Mg  0.0 0.0    3.57312819e-07  6.06461260e-08 -3.70082677e-08
atom     22.4429626822    11.5437553327     5.9679392279   Mg  0.0 0.0   -8.89959519e-07 -1.75004418e-07  1.76681295e-07
atom     24.4290939268    11.5437543823    12.5798340820   Mg  0.0 0.0    4.34182264e-08 -1.30632853e-07  4.54531304e-07
atom     14.6127583917    11.5437777866    16.5448931226   Si  0.0 0.0   -8.41312396e-07  1.25290894e-07 -4.77526310e-07
atom     18.3661989140    11.5437643815     9.9016927306   Si  0.0 0.0   -4.46337052e-07 -2.59909809e-07  2.23064691e-08
atom     18.6677895328    11.5437716260    14.5851542198   Si  0.0 0.0   -3.91694856e-07 -3.37385261e-07  7.59235143e-08
atom     20.9898359619     7.6892552207    10.4281091647   Si  0.0 0.0    8.62484908e-08  4.18530156e-07  8.23170217e-08
atom     21.2867933592     7.7027973174    15.1366956298   Si  0.0 0.0    1.02754494e-07  2.72066059e-07  2.31980651e-07
atom     25.0755580066     7.7101020094     8.5068545292   Si  0.0 0.0    3.81912456e-07 -7.16082684e-08  5.39726928e-07
atom     -0.3523236852    15.2136025155    12.9539254686   Mg  0.0 0.0   -1.09680560e-07 -1.02663887e-06  1.28119172e-07
atom      1.9981407560    19.2253382795     3.8460794590   Mg  0.0 0.0    4.61635237e-07  3.98768451e-07  5.32798879e-07
atom      4.1045107543    18.7571055634    10.9105924957   Mg  0.0 0.0    4.00358815e-07 -9.31152787e-07  6.41958339e-07
atom      9.3412328366    15.3909109287    -2.4647905346   Mg  0.0 0.0   -2.37644725e-07 -2.95234673e-07 -2.29246533e-07
atom     11.3282494184    15.3836667288     4.1104189262   Mg  0.0 0.0    5.30666203e-07 -1.68664666e-07 -3.08190297e-07
atom      1.3668251647    15.3045038173     8.0409627218   Si  0.0 0.0   -4.68307818e-07  2.74831240e-07 -3.35122797e-07
atom      5.1497960416    15.3484895185     1.4195912912   Si  0.0 0.0   -2.09535079e-07 -2.29988993e-07 -7.75761360e-08
atom      5.4532408824    15.3980902877     6.1183925429   Si  0.0 0.0    1.34934757e-08 -2.46894081e-07 -2.96299430e-08
atom      7.8293845988    19.1309297307     1.8669522153   Si  0.0 0.0    6.60913892e-07 -7.35602411e-08 -9.47040986e-07
atom      8.1612996859    19.1366102439     6.6173658709   Si  0.0 0.0    7.39127016e-07  3.05258941e-07 -9.44104571e-07
atom     11.9462560325    19.2607667995     0.0520363242   Si  0.0 0.0    9.96601766e-07 -2.26812622e-07 -2.02709104e-07
atom     13.2603237752    19.2890587580     8.2766726557   Mg  0.0 0.0   -1.32953952e-07  1.00262198e-06 -1.93600766e-07
atom     15.6123548659    15.4151199172    -0.6698241445   Mg  0.0 0.0    2.47334570e-07  8.95095918e-08 -1.04090162e-07
atom     17.5307954625    15.4147608694     5.9929596419   Mg  0.0 0.0    1.29920787e-07  4.92584994e-07  2.65902294e-07
atom     22.9128289908    19.2509554987    -7.1638822950   Mg  0.0 0.0   -1.94361278e-07  2.58168814e-07 -1.07998024e-08
atom     24.9425009679    19.2187116794    -0.5113347794   Mg  0.0 0.0    2.24784934e-07 -1.00735887e-07  3.37008198e-07
atom     14.9891732751    19.2314883730     3.4070816019   Si  0.0 0.0   -6.28970702e-07  3.90727435e-07 -4.55346856e-07
atom     18.7732150692    19.2679205152    -3.2061582457   Si  0.0 0.0   -1.06424275e-07 -1.51216417e-07 -1.36260476e-07
atom     19.0784641198    19.2326442470     1.4857444180   Si  0.0 0.0   -1.94972266e-07 -4.34437814e-07  1.68394581e-07
atom     21.3875607688    15.4154778730    -2.6654991950   Si  0.0 0.0    3.30765519e-07  5.36072439e-07 -3.48989827e-07
atom     21.6899583064    15.3853693186     2.0243040486   Si  0.0 0.0    3.78040678e-07  2.88594478e-07 -1.57736303e-07
atom     25.4736452950    15.3674024274    -4.6032441000   Si  0.0 0.0    8.06498721e-07  1.35857667e-07  2.05807222e-07
atom     -0.7273736669    15.3191311043    26.0241474325   Mg  0.0 0.0    9.38937724e-09  5.16249503e-07  1.73686135e-07
atom      1.6170322230    19.1869739975    17.1274759364   Mg  0.0 0.0   -2.78029995e-07  1.56915865e-08  2.09947667e-07
atom      3.5699391071    19.1760403669    23.6816295989   Mg  0.0 0.0    4.55411957e-07  1.59305110e-07  1.38516594e-07
atom      9.0427801733    15.3302165748    10.5948459271   Mg  0.0 0.0    2.31302932e-07  4.36003384e-08 -9.02051381e-07
atom     10.9300024205    15.4096328288    17.2814134914   Mg  0.0 0.0   -8.20158160e-08 -3.23801652e-08 -2.25819270e-07
atom      0.9450454098    15.3613944341    21.1760907290   Si  0.0 0.0   -7.99271232e-07  2.28523572e-07 -9.45937810e-08
atom      4.8140244873    15.2952402499    14.7288183626   Si  0.0 0.0   -3.02129781e-07 -5.65485316e-07  7.43165055e-07
atom      5.1026388584    15.3646908794    19.4003253871   Si  0.0 0.0   -3.54336462e-07 -4.01290249e-07  9.66203342e-07
atom      7.4167914386    19.2271205192    15.1642779047   Si  0.0 0.0   -1.67170562e-07  1.58134165e-07 -8.96518709e-08
atom      7.7151469547    19.2563703847    19.8271094788   Si  0.0 0.0    1.69766209e-07  2.89662475e-07  1.00870580e-07
atom     11.4823168259    19.2796498990    13.1716337063   Si  0.0 0.0    2.49543683e-07  2.93895601e-07  5.13141229e-08
atom     12.8934640675    19.2765582278    21.4021648956   Mg  0.0 0.0    1.36939974e-07  7.19200197e-08 -2.27095597e-07
atom     15.1692227464    15.4287437357    12.4432519693   Mg  0.0 0.0   -5.36487250e-07  4.16327421e-07 -6.36023461e-08
atom     17.1868183647    15.4260376992    19.0995182595   Mg  0.0 0.0    3.61563274e-07  2.38279598e-07 -2.77729127e-08
atom     22.4970208724    19.2140908643     5.9518820164   Mg  0.0 0.0   -3.52446018e-07 -2.89349036e-07 -1.47808925e-07
atom     24.4687092300    19.2270816703    12.5939352265   Mg  0.0 0.0   -1.11436870e-07 -1.29886160e-08  3.11073707e-08
atom     14.5574667720    19.2514838214    16.5125188380   Si  0.0 0.0   -8.44981577e-07  1.93999494e-07 -5.19996930e-07
atom     18.3757224611    19.2510769425     9.9012336789   Si  0.0 0.0   -3.76625687e-07 -3.16186922e-07  8.56211224e-08
atom     18.6611685828    19.2311678297    14.6148412118   Si  0.0 0.0   -2.96785855e-07 -4.14866089e-07  3.81826515e-07
atom     20.9898179963    15.3982639908    10.4281176995   Si  0.0 0.0    8.82789748e-08  2.39723457e-07  8.69851035e-08
atom     21.2867753323    15.3847362659    15.1367036510   Si  0.0 0.0    1.24655547e-07  2.03037277e-07  2.40372077e-07
atom     25.0755408176    15.3774030712     8.5068650155   Si  0.0 0.0    3.85850008e-07 -1.99574884e-07  5.31354290e-07
energy -1.430572233864226e+03
charge 0.0000
end
begin
comment uuid: 800a7fda-1b86-4fc4-873e-e7e8b6c12e42
lattice     27.1945393671     0.0000128127    -9.3041590797
lattice      0.0000128725    23.0457886634     0.0000054543
lattice     -0.7411543831     0.0000058246    26.1540764731
atom     -0.3691800791     0.0000032425    12.9444858850   Mg  0.0 0.0   -1.03360894e-07 -7.70986185e-10  2.97932014e-08
atom      2.2474777923     3.7009300085     4.0221352688   Mg  0.0 0.0    3.09572449e-07 -4.56864652e-08  3.03360517e-07
atom      3.9885839714     3.8373648779    10.6404035704   Mg  0.0 0.0    5.85008871e-07  2.61867312e-08  3.22118849e-07
atom      9.3815206814     0.0000090061    -2.4791466854   Mg  0.0 0.0   -1.05944430e-06 -2.06530706e-07  4.86979968e-07
atom     11.0756474233     0.0000053701     3.9568984815   Mg  0.0 0.0    5.44291596e-08 -1.03130851e-08 -9.17358898e-07
atom      1.3425767931     0.0000044360     8.1167300882   Si  0.0 0.0    4.66666401e-07 -1.10303896e-07  6.82348955e-08
atom      5.3338850232     0.0000061652     1.4978578651   Al  0.0 0.0    3.48103837e-07 -4.24135086e-07  6.43010901e-07
atom      5.5005676503     0.0000079131     6.5072433106   Si  0.0 0.0   -6.69760788e-07 -5.17952418e-07  2.62467125e-07
atom      7.8428156644     4.0398761264     1.8247984247   Si  0.0 0.0    7.60866579e-07  7.13753586e-07 -1.09343217e-06
atom      8.0612273798     3.8869848278     6.5516035127   Si  0.0 0.0    3.06365109e-07  4.17813456e-07 -1.05462956e-06
atom     11.9621591900     3.9086953340     0.0235773423   Si  0.0 0.0    2.56870129e-07  1.03798508e-07 -2.44393977e-07
atom     13.2295377810     3.7477800062     8.2199425796   Mg  0.0 0.0   -7.40858009e-08 -4.32454434e-07 -3.61499286e-08
atom     15.6476429593     0.0000078767    -0.6302256141   Mg  0.0 0.0    6.49600384e-07  6.76003292e-08  4.93130092e-07
atom     17.5545582915     0.0000065863     5.9371085608   Mg  0.0 0.0    4.38722747e-07  2.38316690e-07  7.08681312e-07
atom     22.9215220981     3.8192329447    -7.1377528859   Mg  0.0 0.0   -3.31433319e-07 -3.26957655e-07 -4.67397071e-07
atom     24.8861268493     3.8453534133    -0.5785429121   Mg  0.0 0.0   -2.24977797e-08 -1.00601930e-07 -5.97480351e-07
atom     14.9848764228     3.8405254393     3.3801900498   Si  0.0 0.0    2.23304252e-07 -3.37092260e-07  2.38464889e-07
atom     18.8093649585     3.8609220988    -3.2167875950   Si  0.0 0.0    7.75763175e-09 -4.11210752e-07  5.11978234e-07
atom     19.1065456631     3.8604019320     1.4939647562   Si  0.0 0.0   -1.97892191e-08 -1.88354321e-07  5.28645980e-07
atom     21.4293400246     0.0000084228    -2.7065288542   Si  0.0 0.0    2.99995738e-07  3.68128283e-07 -6.56244738e-07
atom     21.7178514945     0.0000039381     2.0010298469   Si  0.0 0.0    1.32103611e-07  5.01906251e-07 -6.78720473e-07
atom     25.5699281953     0.0000098782    -4.5827575950   Si  0.0 0.0    1.38921562e-07  1.45226930e-07 -2.93657546e-07
atom     -0.7467157255     0.0000055567    25.9959746949   Mg  0.0 0.0    2.62154985e-07  7.69022416e-09  8.42699421e-08
atom      1.6576724488     3.8377950149    17.0968994319   Mg  0.0 0.0   -1.48895898e-07  1.02741691e-07  6.33319314e-07
atom      3.6717600295     3.7874020476    23.7578412414   Mg  0.0 0.0   -2.50535999e-07  2.36882952e-07  7.37933011e-07
atom      8.9390301828     0.0000123768    10.6180368112   Mg  0.0 0.0   -3.86359906e-07 -2.44518559e-07 -5.75605722e-07
atom     10.9011293547     0.0000112461    17.2104772528   Mg  0.0 0.0   -4.82349766e-07 -7.02095449e-08 -6.05582649e-07
atom      1.0328114855     0.0000095145    21.1731278382   Si  0.0 0.0   -1.09578309e-07 -1.47462870e-07  1.13217726e-07
atom      4.7869036617     0.0000143281    14.5683894397   Si  0.0 0.0   -3.53538331e-07 -4.83573209e-07  6.75057109e-07
atom      5.1343050621     0.0000100673    19.2695898983   Si  0.0 0.0   -3.69733040e-07 -3.92282332e-07  6.73296251e-07
atom      7.4488206867     3.8581845804    15.0435442198   Si  0.0 0.0   -6.61166751e-08  4.29063776e-07 -3.74886708e-07
atom      7.7560860781     3.8568427078    19.7437962088   Si  0.0 0.0    4.52531340e-09  4.48157953e-07 -3.03798823e-07
atom     11.5474579707     3.8362621253    13.1139513608   Si  0.0 0.0   -3.64735530e-07  4.94555198e-08 -1.30394544e-07
atom     12.9257141908     3.8116328587    21.3354783718   Mg  0.0 0.0   -5.59858744e-08 -6.49053050e-07 -5.32960873e-08
atom     15.2452313716     0.0000102554    12.3976624266   Mg  0.0 0.0   -1.40654413e-07  6.01184093e-08  5.04349218e-07
atom     17.1902786162     0.0000096748    19.0322149927   Mg  0.0 0.0    4.98240841e-07  2.27414463e-07  3.57397073e-07
atom     22.5448215667     3.8315503144     5.9350013460   Mg  0.0 0.0   -5.21902523e-07 -1.62835464e-07 -4.09651442e-07
atom     24.5000062189     3.8322018981    12.5136211775   Mg  0.0 0.0   -1.34144593e-07 -1.25302837e-07 -2.03113666e-07
atom     14.5997141546     3.8333094066    16.4568913073   Si  0.0 0.0   -9.28710083e-08 -3.12059900e-07  2.03814407e-07
atom     18.4090335081     3.8528958597     9.8610244691   Si  0.0 0.0   -3.03562943e-07 -5.20577192e-07  8.49838427e-07
atom     18.6878366988     3.8592627231    14.5549353507   Si  0.0 0.0   -4.02029265e-07 -4.94260991e-07  7.83501603e-07
atom     21.0308424794     0.0000113283    10.3546541621   Si  0.0 0.0    2.01478914e-07  3.87399827e-07 -3.53625368e-07
atom     21.3004997709     0.0000059765    15.0716467915   Si  0.0 0.0    2.99630534e-07  5.41846284e-07 -4.22905335e-07
atom     25.1636414957     0.0000135303     8.5078913913   Si  0.0 0.0   -2.98065649e-07  1.30686596e-07 -2.38839480e-07
atom     -0.3207547319     7.6641310737    12.9173528715   Mg  0.0 0.0    8.45903619e-08 -5.97061598e-08 -4.62310225e-08
atom      1.9692098434    11.5228950430     3.9860041011   Mg  0.0 0.0    1.17072933e-08  6.10734737e-08  5.51484095e-07
atom      3.9904941690    11.5228946090    10.5713425642   Mg  0.0 0.0    6.84917938e-07  2.25193092e-07 -3.07783565e-08
atom      9.3063477479     7.7216258218    -2.5101510848   Mg  0.0 0.0   -3.94098887e-07 -3.22254315e-07 -2.23825526e-07
atom     11.2891886494     7.6986919477     4.0778775784   Mg  0.0 0.0    3.94363910e-07 -3.93293491e-08 -5.05688031e-07
atom      1.3886465776     7.6468111414     8.0448558768   Si  0.0 0.0    5.50482631e-07 -4.39890364e-07  7.60333152e-08
atom      5.1497732453     7.7427582100     1.4431531981   Si  0.0 0.0   -3.06620857e-07 -4.67263573e-07  5.68060054e-07
atom      5.4553043106     7.7245234527     6.1228855311   Si  0.0 0.0    1.65956429e-08 -5.64171044e-07  4.01339417e-07
atom      7.8352915916    11.5228957083     1.9249939019   Si  0.0 0.0    2.54406644e-07  4.09738310e-07 -7.93139748e-07
atom      8.1317119994    11.5228918129     6.6440583532   Si  0.0 0.0    4.48457091e-07  5.05715225e-07 -8.85202076e-07
atom     11.9612248010    11.5228985247     0.0389178851   Si  0.0 0.0    4.30362143e-08  1.13999677e-07 -2.36695324e-07
atom     13.2497481290    11.5229040480     8.2451464689   Mg  0.0 0.0    4.48627788e-08 -2.46190418e-08  1.24048020e-09
atom     15.6490885153     7.6874387549    -0.6633165458   Mg  0.0 0.0    2.11571365e-07  1.12550295e-07  2.17587306e-07
atom     17.5502825381     7.6655244267     5.9630332642   Mg  0.0 0.0    9.74125682e-08  1.28599199e-07  6.91396146e-07
atom     22.9559722240    11.5229083181    -7.1358908630   Mg  0.0 0.0   -1.70071524e-07 -2.05749372e-07 -2.67487356e-07
atom     24.9471421060    11.5229093734    -0.5464552690   Mg  0.0 0.0    6.07945991e-07 -7.47230360e-08 -7.69751853e-07
atom     15.0173275495    11.5229061730     3.3858392737   Si  0.0 0.0    4.05609881e-07 -1.51462158e-07  4.50875002e-08
atom     18.7949582256    11.5229121724    -3.2343463079   Si  0.0 0.0   -9.33584786e-08 -5.41124740e-07  4.34440147e-07
atom     19.1108303999    11.5229075412     1.4743014978   Si  0.0 0.0   -1.60914255e-09 -3.98984325e-07  3.97529879e-07
atom     21.4477821002     7.7125186977    -2.6994564887   Si  0.0 0.0    5.02354143e-07  4.75108710e-07 -8.42632522e-07
atom     21.7420534931     7.6932650607     2.0100310961   Si  0.0 0.0    4.99100238e-07  6.50406673e-07 -8.73392350e-07
atom     25.5554722542     7.6297824918    -4.6020349781   Si  0.0 0.0    2.41258150e-07 -1.40834815e-07 -1.89930927e-07
atom     -0.7055007248     7.6126373130    26.0118289360   Mg  0.0 0.0   -1.41561866e-07 -3.41771313e-09  6.60926876e-09
atom      1.6201756619    11.5228979236    17.0806455747   Mg  0.0 0.0   -2.65891430e-07  6.14137931e-08  6.30802600e-07
atom      3.5840044989    11.5228984753    23.6674012896   Mg  0.0 0.0    1.37429448e-07  2.13453063e-07  3.34398046e-07
atom      8.9549783314     7.6560894038    10.5346826880   Mg  0.0 0.0   -2.07979234e-08 -3.07928944e-07 -7.31709648e-07
atom     10.9303097006     7.6708204930    17.2005313877   Mg  0.0 0.0   -1.11012449e-07 -2.17758356e-07 -2.63039896e-07
atom      0.9933937291     7.6630500939    21.1366862060   Si  0.0 0.0   -2.25027498e-07 -5.38097760e-08  1.77783485e-07
atom      4.8136210632     7.7097930949    14.5275528815   Si  0.0 0.0   -4.09129743e-07 -4.38040888e-07  7.47943379e-07
atom      5.0930980520     7.6791685598    19.2312406033   Si  0.0 0.0   -3.67136231e-07 -2.82261642e-07  7.53184622e-07
atom      7.4519735312    11.5228988054    15.0561530465   Si  0.0 0.0    1.42316656e-07  4.31871426e-07 -5.63992681e-07
atom      7.7507954780    11.5228956904    19.7291667345   Si  0.0 0.0    1.95382051e-07  4.71753058e-07 -6.11990053e-07
atom     11.5331815889    11.5229005240    13.1338331412   Si  0.0 0.0   -3.13762887e-07  1.25682802e-07 -1.74629609e-07
atom     12.8924380977    11.5229067073    21.3357138843   Mg  0.0 0.0   -6.49911785e-08  1.46147303e-10  1.42300788e-08
atom     15.2009077063     7.6744471470    12.3682812704   Mg  0.0 0.0   -3.30677498e-07 -9.32585846e-08  4.66728549e-07
atom     17.2008647921     7.6807545159    19.0274294701   Mg  0.0 0.0    1.82046007e-07  1.34086334e-07  4.05550894e-07
atom     22.5418844330    11.5229113928     5.9246634689   Mg  0.0 0.0   -5.99499861e-07 -2.23796781e-07 -2.79949918e-07
atom     24.5400187981    11.5229114903    12.5610004083   Mg  0.0 0.0   -9.28681763e-08 -6.65271252e-08 -1.56056884e-07
atom     14.5985938930    11.5229095408    16.4609379534   Si  0.0 0.0   -1.45651444e-07 -1.53050831e-07  2.38622610e-07
atom     18.3951322152    11.5229147980     9.8579987241   Si  0.0 0.0   -3.83105399e-07 -5.12896286e-07  8.18519090e-07
atom     18.6878498082    11.5229109729    14.5488903154   Si  0.0 0.0   -5.18815654e-07 -4.17734175e-07  7.26937939e-07
atom     21.0473298678     7.6923569836    10.3926357657   Si  0.0 0.0    1.29589989e-07  3.90481944e-07 -2.88717232e-07
atom     21.3356572838     7.6957856669    15.1011882630   Si  0.0 0.0   -2.91110206e-08  5.43852871e-07 -3.81017237e-07
atom     25.1417732857     7.6759493488     8.4805954735   Si  0.0 0.0   -3.78832671e-07  1.17491020e-07 -1.88870205e-07
atom     -0.3207508848    15.3816621219    12.9173548674   Mg  0.0 0.0    8.94113306e-08  6.54986920e-08 -5.68168900e-08
atom      2.2474880091    19.3448634295     4.0221406260   Mg  0.0 0.0    2.82398666e-07  1.39897836e-07  2.71249096e-07
atom      3.9885922946    19.2084234961    10.6404095745   Mg  0.0 0.0    5.91227500e-07  4.56264817e-07  2.71481233e-07
atom      9.3063518894    15.3241808656    -2.5101469259   Mg  0.0 0.0   -4.10856124e-07 -1.68617212e-07 -3.08471924e-07
atom     11.2891936623    15.3471111937     4.0778797842   Mg  0.0 0.0    4.16916965e-07 -6.42864960e-08 -4.82655500e-07
atom      1.3886514323    15.3989879340     8.0448571172   Si  0.0 0.0    4.99930175e-07  1.64110567e-07  1.01632164e-07
atom      5.1497769564    15.3030522738     1.4431562204   Si  0.0 0.0   -3.93394169e-07 -7.52981835e-07  4.72330524e-07
atom      5.4553089175    15.3212785789     6.1228870582   Si  0.0 0.0   -3.13308960e-08 -2.80772153e-07  4.62426013e-07
atom      7.8428247408    19.0059136987     1.8248008774   Si  0.0 0.0    8.69023611e-07  1.89694431e-07 -9.64930150e-07
atom      8.0612329664    19.1587997453     6.5516047344   Si  0.0 0.0    4.19748342e-07  7.34027003e-07 -9.12441482e-07
atom     11.9621675078    19.1371017590     0.0235805779   Si  0.0 0.0    2.67662757e-07  1.84961230e-07 -2.75493030e-07
atom     13.2295469507    19.2980276742     8.2199464293   Mg  0.0 0.0   -1.39153032e-07  4.05557184e-07 -2.67253779e-08
atom     15.6490927241    15.3583646223    -0.6633149535   Mg  0.0 0.0    2.21933309e-07  3.48607654e-08  2.26476095e-07
atom     17.5502867317    15.3802789777     5.9630357951   Mg  0.0 0.0    9.01272793e-08  3.28114132e-07  6.68817154e-07
atom     22.9215301638    19.2265844922    -7.1377488750   Mg  0.0 0.0   -3.01744670e-07 -9.42617654e-08 -4.50217251e-07
atom     24.8861353231    19.2004642035    -0.5785390676   Mg  0.0 0.0   -2.82924307e-08 -5.56963689e-08 -5.98525472e-07
atom     14.9848836860    19.2052884688     3.3801934186   Si  0.0 0.0    2.91096410e-07 -3.60962300e-08  2.42958404e-07
atom     18.8093728767    19.1849016672    -3.2167837937   Si  0.0 0.0    1.92944611e-08 -5.53415805e-07  5.09492427e-07
atom     19.1065535904    19.1854134061     1.4939685201   Si  0.0 0.0   -7.52704426e-09 -5.97749117e-07  5.38170123e-07
