begin
comment uuid: 6b33aebd-7345-4f73-a2bf-f34dd1810256 
lattice 27.0372728256 -0.0000000004 -9.2050815968
lattice 0.0000000000 7.7008127029 0.0000000000
lattice -0.3186709916 0.0000000000 13.0832555996
atom   1.393249    0.000000   8.070019 Si  0.0   0.0  0.0118433700  -0.0000000100  0.0082037950
atom   5.160176    0.000000   1.449655 Si  0.0   0.0  0.0007970300  -0.0000000150  -0.0064247600
atom   5.493089    0.000000   6.178589 Si  0.0   0.0  0.0007497650  -0.0000000150  0.0004922850
atom   7.790393    3.850406   1.976658 Si  0.0   0.0  -0.0024411250  0.0000000150  -0.0005674500
atom   8.123320    3.850406   6.705593 Si  0.0   0.0  -0.0037650500  0.0000000200  0.0015885000
atom   11.890230    3.850406   0.085231 Si  0.0   0.0  0.0001664600  0.0000000150  -0.0005315650
atom   13.241773    3.850406   8.317988 Mg  0.0   0.0  -0.0002895950  0.0000000050  0.0004096750
atom   15.538602    0.000000   -0.599874 Mg  0.0   0.0  0.0000210850  -0.0000000150  0.0000462600
atom   17.487308    0.000000   6.016116 Mg  0.0   0.0  0.0000346800  -0.0000000100  0.0000966350
atom   22.833583    3.850406   -7.066000 Mg  0.0   0.0  -0.0004187500  0.0000000100  -0.0000538050
atom   24.782226    3.850406   -0.449924 Mg  0.0   0.0  -0.0004192100  0.0000000150  -0.0001306900
atom   14.911886    3.850406   3.467478 Si  0.0   0.0  0.0001476350  0.0000000150  0.0000432900
atom   18.678813    3.850406   -3.152886 Si  0.0   0.0  0.0001807600  0.0000000200  -0.0006195050
atom   19.011726    3.850406   1.576048 Si  0.0   0.0  -0.0000055400  0.0000000150  0.0004762800
atom   21.309029    0.000000   -2.625883 Si  0.0   0.0  -0.0000547400  -0.0000000150  -0.0005232450
atom   21.641957    0.000000   2.103052 Si  0.0   0.0  0.0002230150  -0.0000000200  0.0002707400
atom   25.408867    0.000000   -4.517310 Si  0.0   0.0  0.0009956600  -0.0000000150  -0.0016219900
energy -225.431457205000044
charge 0.000000000000000
end
begin
comment uuid: 8c3c467a-5f28-4a89-a961-06328405fc75 
lattice 27.0372728256 -0.0000000004 -9.2050815968
lattice 0.0000000000 7.7008127029 0.0000000000
lattice -0.3186709916 0.0000000000 13.0832555996
atom   -0.276864    0.000000   12.920529 Mg  0.0   0.0  0.0004470250  -0.0000000050  -0.0003309250
atom   2.019966    3.850406   4.002666 Mg  0.0   0.0  0.0003973400  0.0000000150  0.0002566600
atom   3.968672    3.850406   10.618657 Mg  0.0   0.0  0.0029737800  0.0000000100  0.0002908650
atom   9.314946    0.000000   -2.463459 Al  0.0   0.0  0.0031038950  -0.0000000050  -0.0010780050
atom   11.263589    0.000000   4.152617 Mg  0.0   0.0  -0.0006931000  -0.0000000150  0.0009266900
atom   1.393249    0.000000   8.070019 Si  0.0   0.0  -0.0000520400  -0.0000000150  0.0002865300
atom   5.160176    0.000000   1.449655 Si  0.0   0.0  0.0022029250  -0.0000000200  -0.0013070700
atom   5.493089    0.000000   6.178589 Si  0.0   0.0  0.0016354750  -0.0000000150  -0.0001234150
atom   7.790393    3.850406   1.976658 Si  0.0   0.0  -0.0008570700  0.0000000150  -0.0005398250
atom   8.123320    3.850406   6.705593 Si  0.0   0.0  0.0003592650  0.0000000150  0.0046650600
atom   11.890230    3.850406   0.085231 Si  0.0   0.0  -0.0074599600  0.0000000150  -0.0052619450
atom   13.241773    3.850406   8.317988 Mg  0.0   0.0  -0.0024288200  0.0000000050  0.0010501850
atom   15.538602    0.000000   -0.599874 Mg  0.0   0.0  0.0005790100  -0.0000000150  0.0001787950
atom   17.487308    0.000000   6.016116 Mg  0.0   0.0  0.0000564300  -0.0000000100  0.0000141900
atom   22.833583    3.850406   -7.066000 Mg  0.0   0.0  -0.0000218350  0.0000000100  -0.0000212950
atom   24.782226    3.850406   -0.449924 Mg  0.0   0.0  -0.0000462450  0.0000000150  -0.0000830250
atom   14.911886    3.850406   3.467478 Si  0.0   0.0  0.0000448200  0.0000000150  0.0011280200
atom   18.678813    3.850406   -3.152886 Si  0.0   0.0  -0.0001007200  0.0000000200  -0.0000466450
atom   19.011726    3.850406   1.576048 Si  0.0   0.0  -0.0001942800  0.0000000150  0.0004013400
atom   21.309029    0.000000   -2.625883 Si  0.0   0.0  0.0002342000  -0.0000000150  -0.0006173350
atom   21.641957    0.000000   2.103052 Si  0.0   0.0  -0.0002520150  -0.0000000200  0.0002736700
