begin
comment uuid: 4c3843d7-8355-4b7b-b4e8-830f92b1b176 trajectory_step: 0 
lattice 27.8865489262 0.0000000000 -7.8743459541
lattice 0.0000000000 7.6567598738 -0.0000000000
lattice -0.0662564134 -0.0000000000 12.8803228974
atom   26.344422    -0.000000   -3.110260 Si  0.0   0.0  -0.0000224150  0.0000000000  -0.0000533000
energy -292.822337010000126
charge 0.000000000000000
end
begin
comment uuid: 4c3843d7-8355-4b7b-b4e8-830f92b1b176 trajectory_step: 9 
lattice 27.9183752684 -0.0000000000 -7.7882107217
lattice -0.0000000000 7.6750254734 -0.0000000000
lattice -0.0454966758 -0.0000000000 12.8126920881
atom   -0.005601    -0.000000   12.655052 Mg  0.0   0.0  0.0000000200  0.0000000000  0.0000003150
atom   2.099008    3.837513   3.851185 Mg  0.0   0.0  -0.0001414300  -0.0000000000  0.0002164300
atom   4.281583    3.837513   10.345416 Mg  0.0   0.0  0.0000807350  -0.0000000000  -0.0002830050
atom   9.711925    0.000000   -1.742099 Mg  0.0   0.0  -0.0000807250  0.0000000000  0.0002827700
atom   11.894508    -0.000000   4.752130 Mg  0.0   0.0  0.0001410900  0.0000000000  -0.0002163850
atom   1.620300    -0.000000   7.822215 Si  0.0   0.0  -0.0001778550  0.0000000000  0.0003179700
atom   5.227488    -0.000000   1.239523 Si  0.0   0.0  0.0000046900  0.0000000000  0.0000485300
atom   6.054526    0.000000   6.072835 Al  0.0   0.0  0.0000830750  0.0000000000  -0.0003062300
atom   7.938962    3.837513   2.530459 Al  0.0   0.0  -0.0000832150  -0.0000000000  0.0003068800
atom   8.765974    3.837513   7.363783 Si  0.0   0.0  -0.0000029800  -0.0000000000  -0.0000493000
atom   12.373172    3.837513   0.781099 Si  0.0   0.0  0.0001765900  -0.0000000000  -0.0003179650
atom   13.953586    3.837513   8.760946 Mg  0.0   0.0  0.0000000200  0.0000000000  0.0000003150
atom   16.058195    -0.000000   -0.042920 Mg  0.0   0.0  -0.0001414300  0.0000000000  0.0002164250
atom   18.240771    -0.000000   6.451311 Mg  0.0   0.0  0.0000807350  -0.0000000000  -0.0002830050
atom   23.671113    3.837513   -5.636205 Mg  0.0   0.0  -0.0000807250  -0.0000000000  0.0002827700
atom   25.853695    3.837513   0.858025 Mg  0.0   0.0  0.0001410900  -0.0000000000  -0.0002163850
atom   15.579488    3.837513   3.928110 Si  0.0   0.0  -0.0001778550  -0.0000000000  0.0003179650
atom   19.186675    3.837513   -2.654582 Si  0.0   0.0  0.0000046900  0.0000000000  0.0000485300
atom   20.013714    3.837513   2.178729 Al  0.0   0.0  0.0000830750  -0.0000000000  -0.0003062300
atom   21.898150    -0.000000   -1.363646 Al  0.0   0.0  -0.0000832150  0.0000000000  0.0003068800
atom   22.725161    -0.000000   3.469678 Si  0.0   0.0  -0.0000029800  0.0000000000  -0.0000493000
atom   26.332360    -0.000000   -3.113007 Si  0.0   0.0  0.0001765900  0.0000000000  -0.0003179650
energy -292.822357770000053
charge 0.000000000000000
end
begin
comment uuid: 4c3843d7-8355-4b7b-b4e8-830f92b1b176 trajectory_step: 10 
lattice 27.9061325605 -0.0000000000 -7.7956770183
lattice -0.0000000000 7.6781038183 -0.0000000000
lattice -0.0477343232 -0.0000000000 12.8168900013
atom   -0.007831    -0.000000   12.659193 Mg  0.0   0.0  0.0000001950  0.0000000000  0.0000003450
atom   2.096090    3.839052   3.854370 Mg  0.0   0.0  -0.0001114800  -0.0000000000  0.0001481850
atom   4.278340    3.839052   10.345339 Mg  0.0   0.0  0.0000827250  -0.0000000000  -0.0002158250
atom   9.706827    0.000000   -1.741676 Mg  0.0   0.0  -0.0000826300  0.0000000000  0.0002154800
atom   11.889080    -0.000000   4.749293 Mg  0.0   0.0  0.0001111550  0.0000000000  -0.0001481550
