begin
comment uuid: d5b82762-cd31-4d4b-adac-d0638447ee93
lattice     27.9161559380     0.0000025896    -7.8715630592
lattice      0.0000019561    22.8007330057     0.0000000087
lattice     -0.1275982983     0.0000003272    25.7687489586
atom     22.6854641400    -0.0117429078    16.4374969800   Si  0.0 0.0    2.00108292e-07  8.38523476e-08  2.05056253e-09
atom     26.2996038696    -0.0108904388     9.7667184148   Si  0.0 0.0    3.72660446e-07 -1.16156232e-07  2.99958560e-07
atom     -0.0074966359     7.6623248930    12.7987881151   Mg  0.0 0.0    6.55051345e-08  3.31086400e-07  5.40897094e-08
atom      2.0906449082    11.3446930171     3.8930030372   Mg  0.0 0.0   -9.09860473e-08 -7.91513952e-08 -3.83684934e-07
atom      4.3855131821    11.4026581832    10.4468968456   Mg  0.0 0.0    1.71019511e-07 -1.30038192e-08 -1.21095282e-07
atom      9.5929621602     7.5666648801    -1.6894627413   Mg  0.0 0.0   -1.26771475e-07 -7.09662849e-08 -1.00844285e-07
atom     11.8808591733     7.5868586869     4.8306430348   Mg  0.0 0.0   -1.94859530e-07  7.61719915e-08  1.21832342e-07
atom      1.6022504022     7.6365454169     8.0239038136   Si  0.0 0.0   -3.06194313e-07 -9.12603832e-08 -3.57550837e-07
atom      5.0495968402     7.4439084786     1.3325801459   Si  0.0 0.0   -9.99278063e-08 -4.20462404e-07  3.58239085e-09
atom      5.9278786097     7.5528501245     6.1496615134   Al  0.0 0.0   -8.28350801e-07 -1.57540995e-07 -1.34278825e-07
atom      7.9891397152    11.3144689038     2.5912464727   Al  0.0 0.0    2.43837020e-07 -3.45658379e-07 -1.12549630e-07
atom      8.7870170744    11.3827951789     7.4407849924   Si  0.0 0.0   -2.50165660e-07 -1.03589665e-07 -2.24741789e-07
atom     12.3984527085    11.3575521756     0.7811480850   Si  0.0 0.0    9.53418041e-08 -8.45712212e-08  3.08246973e-07
atom     13.9388537733    11.4110252739     8.8412841359   Mg  0.0 0.0   -7.38707729e-08  2.08649718e-07 -5.79414277e-08
atom     16.1067552477     7.5970425028    -0.0572049906   Mg  0.0 0.0    1.53480714e-07  8.62495201e-08 -4.55093344e-08
atom     18.3108615404     7.5982439965     6.4925724152   Mg  0.0 0.0    1.10003098e-08  4.77286725e-08  6.56408352e-08
atom     23.6781297518    11.2775099670    -5.6110333812   Mg  0.0 0.0   -1.63837404e-07 -8.24426854e-08 -4.70235502e-08
atom     25.8170509174    11.3862450867     0.9133562420   Mg  0.0 0.0   -3.31739096e-07  9.25032183e-08  1.01801571e-08
atom     15.5277540060    11.3895365460     3.9882877796   Si  0.0 0.0   -4.25065841e-07  1.18710498e-07 -4.31542877e-07
atom     19.1986215708    11.3441207898    -2.6945866887   Si  0.0 0.0   -4.80293497e-08  3.32267316e-08  8.42573392e-08
atom     19.9041976844    11.3632316523     2.1522486893   Al  0.0 0.0   -6.67602947e-07  1.18267640e-07  8.25182321e-08
atom     22.1171515262     7.5343197006    -1.3790523399   Al  0.0 0.0    2.38146632e-07  1.23668404e-08  3.84602772e-07
atom     22.7616977419     7.5871880860     3.4991725472   Si  0.0 0.0   -9.91002721e-08  9.94241156e-08  2.71422996e-07
atom     26.6082202488     7.2369919070    -3.1697611441   Si  0.0 0.0   -1.33471435e-08 -1.36768348e-07  4.35277479e-07
atom     -0.1023101947     7.5608218247    25.6149481505   Mg  0.0 0.0   -8.33443735e-09 -1.13510000e-06  1.71972534e-07
atom      2.1089666002    11.3883163785    16.8407580488   Mg  0.0 0.0    3.30491149e-07  8.35596783e-08  4.41380604e-09
atom      4.3074205351    11.3324879450    23.3794353571   Mg  0.0 0.0    1.01201800e-07 -3.20320357e-07  1.31271877e-07
atom      9.6022833031     7.5952226054    11.1978580320   Mg  0.0 0.0   -1.55517324e-07  8.07903330e-08 -6.78954713e-08
atom     11.8251183478     7.5959725463    17.7405829128   Mg  0.0 0.0   -7.45570355e-08  1.61682143e-08 -1.31805506e-07
atom      1.5412863808     7.5912140940    20.7937433133   Si  0.0 0.0   -1.89088779e-07 -2.49929649e-08 -2.82810194e-07
atom      5.1542005681     7.5807149212    14.1464616873   Si  0.0 0.0    1.03506122e-07  1.16573938e-07  3.28450076e-09
atom      5.9222965352     7.5777224126    19.0120782610   Al  0.0 0.0   -4.90883135e-07  6.91517467e-08 -1.25902862e-07
atom      8.0019154545    11.3738069370    15.5302944780   Al  0.0 0.0    6.57701556e-07  6.46461485e-09 -8.70421413e-08
atom      8.7590250240    11.3620580189    20.4039943965   Si  0.0 0.0    7.01303679e-10 -9.05358607e-08 -4.83276015e-08
atom     12.3717139635    11.3810793118    13.7024865021   Si  0.0 0.0    3.36876669e-07  2.59619727e-09  2.81777434e-07
atom     13.9174692961    11.3778930884    21.7825112147   Mg  0.0 0.0   -7.05054244e-08 -3.74122461e-09 -9.02785213e-08
atom     16.0259216493     7.5975225347    12.8643301174   Mg  0.0 0.0    3.23168458e-07  1.65707150e-08 -1.92930666e-07
atom     18.2637921905     7.5909696096    19.4283240990   Mg  0.0 0.0    2.12210013e-07  2.13514090e-09 -3.73381550e-08
atom     23.5201064573    11.3919850509     7.2730823123   Mg  0.0 0.0   -1.44207124e-07  1.83416982e-07  1.67334342e-07
atom     25.7588514069    11.3944034708    13.8020806511   Mg  0.0 0.0    7.85148736e-08 -1.19802559e-07  3.41009508e-07
atom     15.4869945001    11.3886616994    16.9220968482   Si  0.0 0.0   -1.54675843e-07  2.56448486e-08 -4.41660993e-07
atom     19.0928620359    11.3900939130    10.2402623203   Si  0.0 0.0    5.93617875e-08  1.13382650e-07  2.12117301e-08
atom     19.8657711397    11.3939228870    15.1095479678   Al  0.0 0.0   -4.25184828e-07 -3.39782605e-08  5.82377723e-10
atom     21.9232102868     7.5967880689    11.5889836069   Al  0.0 0.0    6.71646285e-07  5.02359172e-08 -5.67028876e-08
atom     22.6854685434     7.5964082769    16.4375023923   Si  0.0 0.0    1.95047176e-07 -1.56206003e-07 -6.50887039e-09
atom     26.2996083113     7.5955503385     9.7667238384   Si  0.0 0.0    3.69143940e-07  6.55819848e-08  2.91058809e-07
atom      0.0162672772    15.1692399568    12.7837548384   Mg  0.0 0.0   -7.67138738e-09 -5.90823771e-09  1.59448330e-08
atom      2.0906493042    18.9937760514     3.8930084792   Mg  0.0 0.0   -1.05498666e-07  6.46610569e-08 -3.94286047e-07
atom      4.3855176055    18.9358229232    10.4469023114   Mg  0.0 0.0    1.77374427e-07 -4.20214320e-08 -1.21483550e-07
atom      9.6384376224    15.1692350605    -1.7153195992   Mg  0.0 0.0   -2.96352669e-07  2.60244297e-08  2.06986047e-08
atom     11.8202300158    15.1692410118     4.7663480947   Mg  0.0 0.0   -5.61979016e-07  8.01936894e-09 -1.74948807e-07
atom      1.5878202872    15.1692376095     7.9159399721   Si  0.0 0.0   -3.17337618e-07  3.90859067e-08 -5.08782431e-07
atom      5.1843843973    15.1692348462     1.2367306877   Si  0.0 0.0   -1.10846683e-07  3.73959997e-08 -2.11204437e-08
atom      5.9363514067    15.1692390736     6.0658840613   Al  0.0 0.0   -7.14988513e-07  6.23638403e-08 -2.08264068e-07
atom      7.9891440983    19.0240042557     2.5912520341   Al  0.0 0.0    2.31587090e-07  2.47168063e-07 -1.08003802e-07
atom      8.7870215939    18.9556861087     7.4407905323   Si  0.0 0.0   -2.44545385e-07  1.60853046e-08 -2.21688284e-07
atom     12.3984571631    18.9809240065     0.7811535540   Si  0.0 0.0    9.26756693e-08  3.79287958e-08  3.07396257e-07
atom     13.9388581750    18.9274651574     8.8412895914   Mg  0.0 0.0   -7.18540932e-08 -2.10036301e-07 -5.52448873e-08
atom     16.0751819609    15.1692397415    -0.0542641807   Mg  0.0 0.0    2.92119297e-08 -7.53205426e-09 -1.47856853e-07
atom     18.3190012354    15.1692457809     6.4865628266   Mg  0.0 0.0    1.50531040e-07 -2.51789274e-08 -2.87574419e-08
atom     23.6781341324    19.0609705679    -5.6110277633   Mg  0.0 0.0   -1.92607423e-07  1.02044470e-07 -5.11674104e-08
atom     25.8170553500    18.9522476137     0.9133616209   Mg  0.0 0.0   -3.28570547e-07 -5.83895202e-08 -9.18130055e-09
atom     15.5277584939    18.9489489236     3.9882932567   Si  0.0 0.0   -4.18615400e-07 -7.00998004e-08 -4.32545395e-07
atom     19.1986259502    18.9943594099    -2.6945811203   Si  0.0 0.0   -6.07381397e-08  4.24723157e-08  9.11785310e-08
atom     19.9042021948    18.9752568872     2.1522542081   Al  0.0 0.0   -6.60638875e-07 -4.72031260e-09  8.05859284e-08
atom     21.9834494092    15.1692417598    -1.3134784388   Al  0.0 0.0    4.33824010e-07 -5.49236793e-08  1.16786899e-09
atom     22.7471182646    15.1692459415     3.5283544216   Si  0.0 0.0   -7.57472166e-08 -3.88068120e-08 -4.85482607e-08
atom     26.3539191870    15.1692432433    -3.1504882898   Si  0.0 0.0    1.66752206e-07 -3.26461223e-08  3.54078665e-07
atom     -0.0368890328    15.1692496912    25.7087708818   Mg  0.0 0.0   -7.43882789e-08  7.65053574e-10 -3.68813319e-09
atom      2.1089710082    18.9501720722    16.8407634954   Mg  0.0 0.0    3.29112259e-07 -9.11213525e-08  7.42151760e-09
atom      4.3074250629    19.0060124809    23.3794408365   Mg  0.0 0.0    1.06008265e-07  2.56424697e-07  1.18650096e-07
atom      9.6017469746    15.1692447118    11.2112441918   Mg  0.0 0.0   -2.12651037e-07  2.94036725e-08 -9.51432320e-08
atom     11.8144591695    15.1692507378    17.7500219317   Mg  0.0 0.0   -1.17677223e-07  1.01692331e-08 -4.54969919e-08
atom      1.5497043041    15.1692471198    20.8473330287   Si  0.0 0.0   -1.41713713e-07  1.54059027e-08 -2.42089913e-07
atom      5.1672426142    15.1692445081    14.1905935824   Si  0.0 0.0    5.27829243e-08  3.74439138e-08  1.32939956e-08
atom      5.9272329894    15.1692487223    19.0579156963   Al  0.0 0.0   -4.51431259e-07  5.25100670e-08  9.90607530e-08
atom      8.0019198591    18.9646853769    15.5302999203   Al  0.0 0.0    6.55341259e-07 -1.16865264e-07 -8.85921671e-08
atom      8.7590295081    18.9764426706    20.4039998788   Si  0.0 0.0    3.09734304e-09  1.53127358e-09 -5.21784080e-08
atom     12.3717183782    18.9574160623    13.7024919829   Si  0.0 0.0    3.35838050e-07 -5.67504771e-08  2.85177020e-07
atom     13.9174737398    18.9606167153    21.7825166877   Mg  0.0 0.0   -7.01538271e-08  6.56297584e-09 -9.12554912e-08
atom     16.0534800882    15.1692494321    12.8936903922   Mg  0.0 0.0    3.89814324e-07 -3.06117346e-09 -2.38236856e-08
atom     18.2727642627    15.1692554471    19.4474061194   Mg  0.0 0.0    2.44613457e-07 -2.83111991e-08 -5.09857204e-08
atom     23.5201108822    18.9465146817     7.2730877368   Mg  0.0 0.0   -1.45494673e-07 -1.32319055e-07  1.61505707e-07
atom     25.7588558273    18.9441084284    13.8020861153   Mg  0.0 0.0    7.68720119e-08  1.39006605e-07  3.41163097e-07
atom     15.4869989691    18.9498430450    16.9221023020   Si  0.0 0.0   -1.49793508e-07  2.19802712e-08 -4.41509355e-07
atom     19.0928664670    18.9484056348    10.2402677683   Si  0.0 0.0    5.97915374e-08 -2.31802578e-08  1.94891828e-08
atom     19.8657755513    18.9445850898    15.1095534033   Al  0.0 0.0   -4.23113399e-07  1.48246880e-07 -8.66406662e-10
atom     21.9496708952    15.1692514351    11.6123955359   Al  0.0 0.0    7.00477393e-07 -5.14087979e-08  7.88359004e-08
atom     22.7220130689    15.1692555237    16.5016510464   Si  0.0 0.0    6.08657042e-08 -5.79852936e-08  2.26652994e-08
atom     26.3264735271    15.1692529612     9.7775568169   Si  0.0 0.0    4.37919190e-07 -1.92884989e-08  5.14728187e-07
energy -1.745805040822706e+03
charge 0.0000
end
begin
comment uuid: 447019f0-a4d4-4d39-8bcb-ca350760fda2
lattice     27.9264563838     0.0000180097    -7.8772081362
lattice      0.0000104601    22.7784539908    -0.0000129022
lattice     -0.1167652625    -0.0000157884    25.8260176561
atom     -0.0273491480     0.0601040692    12.7621540310   Mg  0.0 0.0    1.21029735e-07  5.31853530e-07 -5.42512544e-08
atom      2.1583592502     3.7964094829     3.8602610929   Mg  0.0 0.0    1.03597280e-07 -1.22194543e-07 -1.30005018e-06
atom      4.3181267158     3.7964036287    10.2022955845   Al  0.0 0.0    3.41538249e-07  1.08693287e-07 -6.45664511e-07
atom      9.6511602698    -0.0051910846    -1.7531666407   Mg  0.0 0.0   -1.02044205e-07 -1.28799159e-07  1.77240749e-08
atom     11.8440488326     0.0071078286     4.7906760304   Mg  0.0 0.0   -6.41022280e-07  2.31456509e-07  2.02656742e-07
atom      1.6506361773     0.0966676857     7.9368894842   Si  0.0 0.0   -4.91647830e-07 -1.57919484e-08 -7.78928654e-07
atom      5.1981577995    -0.0201254980     1.1923693325   Si  0.0 0.0   -1.90552689e-07 -1.54495173e-07  1.72254714e-07
atom      5.9905403143    -0.0319950764     6.0306926702   Al  0.0 0.0   -1.25815685e-06  1.00257140e-07 -9.81643401e-08
atom      8.0175151792     3.7964099081     2.5747063901   Al  0.0 0.0    1.11348968e-06  4.96771595e-08 -1.47037946e-07
atom      8.7227790507     3.7964083363     7.4811669820   Si  0.0 0.0    3.53031285e-07 -3.85070809e-08 -3.47929347e-07
atom     12.4053845726     3.7964112092     0.7704966124   Si  0.0 0.0    2.23292177e-07  1.43196007e-07  2.89813243e-07
atom     13.9138451641     3.7964101780     8.8262808121   Mg  0.0 0.0    2.53709701e-07 -5.04301294e-09  7.84340590e-08
atom     16.0869822489     0.0034686310    -0.0649589123   Mg  0.0 0.0    5.96478175e-07 -9.04609952e-08 -3.13333467e-07
atom     18.2958177665    -0.0057185160     6.4781256945   Mg  0.0 0.0    3.33842445e-07  1.87830957e-07  3.21623646e-09
atom     23.6381287311     3.7964232765    -5.6498994525   Mg  0.0 0.0   -2.07285600e-07 -4.40582201e-08 -4.57319103e-07
atom     25.7863703033     3.7964190346     0.8270599387   Mg  0.0 0.0   -7.60928139e-07  1.10962874e-07 -2.68210379e-07
atom     15.5199238633     3.7964168638     3.9885420781   Si  0.0 0.0   -1.67725083e-07 -1.56281790e-07 -3.12416720e-07
atom     19.1743977158     3.7964201722    -2.7012547713   Si  0.0 0.0   -1.77228763e-07 -2.93357036e-08  9.82055535e-08
atom     19.9092992959     3.7964184506     2.1509833262   Al  0.0 0.0   -1.21793757e-06 -7.73767973e-08 -2.11699777e-07
atom     22.0165918902    -0.0109153176    -1.3524013127   Al  0.0 0.0    1.14090636e-06  8.76151194e-09 -3.78822130e-08
atom     22.7375932051    -0.0029376690     3.4992056736   Si  0.0 0.0    3.34466578e-07  1.44569908e-07 -3.16130254e-07
atom     26.4130600534    -0.0130769263    -3.1621568481   Si  0.0 0.0    1.67991995e-07  4.32195174e-08  6.95220413e-08
atom     -0.0740747810    -0.0059321469    25.6803159180   Mg  0.0 0.0   -1.08718635e-07 -8.64603540e-07 -1.60615638e-07
atom      2.0654006842     3.7964013379    16.8384869145   Mg  0.0 0.0    4.89022935e-07 -1.12124148e-07  4.81898156e-07
atom      4.2959068168     3.7963969516    23.2993731651   Mg  0.0 0.0   -2.83359164e-07  4.03114887e-08  1.61926867e-07
atom      9.5642370366     0.0099677061    11.1678130668   Mg  0.0 0.0   -1.44102107e-07  2.39316102e-07  4.00588787e-08
atom     11.7941910858    -0.0021090669    17.7018194652   Mg  0.0 0.0   -4.58244838e-07 -4.27095687e-08  4.22412969e-07
atom      1.5169494748    -0.0060472012    20.8178646240   Si  0.0 0.0   -2.06437794e-07 -3.94106012e-07 -2.70881561e-07
atom      5.1014376539     0.1023538509    14.0246107342   Si  0.0 0.0   -3.23536272e-07  6.03928847e-07  8.00766042e-08
atom      5.8898951999     0.0017124622    18.9638679187   Al  0.0 0.0   -1.18344665e-06 -6.53131570e-08  2.02264398e-07
atom      7.9872372562     3.7964017822    15.4929113257   Al  0.0 0.0    1.34562499e-06  7.72710322e-08  3.25593908e-07
atom      8.7343402209     3.7963999210    20.3420646689   Si  0.0 0.0   -4.62677357e-08  3.39168164e-08 -1.02908964e-07
atom     12.3499044738     3.7964030269    13.6670668889   Si  0.0 0.0    4.59982278e-07  1.74100414e-07  4.26153130e-07
atom     13.8968110822     3.7964022384    21.7404523407   Mg  0.0 0.0   -4.85153611e-08 -6.81280692e-09 -4.80276650e-10
atom     16.0181765396     0.0034225513    12.8438602259   Mg  0.0 0.0    6.21884524e-07 -2.05369699e-07 -5.10092209e-08
atom     18.2440144777     0.0009675444    19.3781672708   Mg  0.0 0.0   -4.41137071e-08 -1.93689386e-07  3.52240450e-08
atom     23.5412778095     3.7964154110     7.2546664074   Mg  0.0 0.0   -8.63147499e-08 -3.67275654e-08  7.72700584e-08
atom     25.7605912453     3.7964112706    13.7877664524   Mg  0.0 0.0   -4.64125106e-07  9.89193500e-08  5.44634368e-07
atom     15.4657006762     3.7964089494    16.8831547008   Si  0.0 0.0   -8.02993289e-08 -1.54675245e-07 -5.73673559e-08
atom     19.0828312992     3.7964124376    10.2064931917   Si  0.0 0.0    1.76358763e-08 -3.76051032e-08  3.51144592e-07
atom     19.8540146643     3.7964101744    15.0649073868   Al  0.0 0.0   -1.17243630e-06 -5.25352776e-08  4.09280252e-08
atom     21.9187792211    -0.0007492315    11.5835203161   Al  0.0 0.0    1.19289883e-06  6.54037463e-08  2.31682261e-08
atom     22.6952959425    -0.0015187186    16.4300144317   Si  0.0 0.0   -3.28530956e-08 -1.86673617e-07 -3.33420215e-07
atom     26.2964398297    -0.0067089099     9.7637311434   Si  0.0 0.0    2.52355016e-07  9.74372265e-08  2.69505353e-07
atom     -0.0273463336     7.5326989986    12.7621498408   Mg  0.0 0.0    1.78360655e-07 -5.58969259e-07 -7.73657178e-08
atom      2.1347405753    11.3901252611     3.8713141559   Mg  0.0 0.0    7.30267844e-07 -6.02200959e-08  7.84155078e-08
atom      4.3484616397    11.3792194672    10.4019648250   Mg  0.0 0.0   -2.28746953e-08 -2.75105708e-07  2.04279299e-07
atom      9.6511637769     7.5980197392    -1.7531708521   Mg  0.0 0.0   -1.07183292e-07  4.54776543e-08  1.00857269e-08
atom     11.8440519615     7.5857119113     4.7906713899   Mg  0.0 0.0   -6.28899566e-07 -2.02482982e-10  2.04665049e-07
atom      1.6506398348     7.4961484322     7.9368850529   Si  0.0 0.0   -5.47473960e-07 -2.99127468e-07 -7.51691973e-07
atom      5.1981614109     7.6129476676     1.1923653393   Si  0.0 0.0   -1.88072006e-07  1.32573184e-07  1.61582312e-07
atom      5.9905441924     7.6248131293     6.0306890615   Al  0.0 0.0   -1.29241358e-06 -1.90751420e-07 -1.53140577e-07
atom      8.0476590728    11.3969489578     2.5731929273   Al  0.0 0.0    1.30089666e-06  2.94998217e-08  1.73255737e-07
atom      8.8076447124    11.4052320818     7.4303322023   Si  0.0 0.0    1.45342447e-07 -1.47063886e-07 -3.31936170e-08
atom     12.4246897090    11.3900280973     0.7493085453   Si  0.0 0.0    3.43378784e-07  1.42622429e-07  3.82089084e-07
atom     13.9344069298    11.3881072860     8.8214239873   Mg  0.0 0.0   -1.43956437e-07 -2.36163562e-07  2.08947869e-08
atom     16.0869854571     7.5893673895    -0.0649633057   Mg  0.0 0.0    6.07284407e-07 -1.16443997e-07 -3.12031571e-07
atom     18.2958213719     7.5985458277     6.4781213812   Mg  0.0 0.0    3.27545516e-07 -9.18867440e-08 -2.50122270e-09
atom     23.6028463781    11.3931939132    -5.6784148152   Mg  0.0 0.0   -2.77159502e-07  2.46907613e-07 -2.14549403e-08
atom     25.8572383187    11.3721812543     0.8605277175   Mg  0.0 0.0   -2.61085380e-07 -2.82989599e-08  3.61426269e-07
atom     15.5399190578    11.3859477393     3.9648266289   Si  0.0 0.0   -1.48034377e-07 -3.33043387e-07 -1.95031978e-07
atom     19.1628456630    11.3905906723    -2.7131967497   Si  0.0 0.0   -4.38751353e-08  8.74564513e-08  4.25738024e-07
atom     19.9183683566    11.3962018351     2.1369860133   Al  0.0 0.0   -1.06209119e-06 -1.54503369e-07  1.14082851e-07
atom     22.0165951007     7.6037530562    -1.3524055454   Al  0.0 0.0    1.14456464e-06  1.13896887e-07 -4.49044368e-08
atom     22.7375969928     7.5957712458     3.4992012527   Si  0.0 0.0    3.13772235e-07 -6.38766977e-08 -3.06810333e-07
atom     26.4130630041     7.6059173278    -3.1621616381   Si  0.0 0.0    2.12566808e-07  2.54201762e-07  1.18353365e-07
atom     -0.0740713039     7.5987189657    25.6803116336   Mg  0.0 0.0   -9.96317584e-08  8.58505655e-07 -1.85053499e-07
atom      2.0691305538    11.3597023790    16.7643129836   Mg  0.0 0.0    5.90828192e-07 -1.85210780e-07 -4.59297192e-07
atom      4.2901534312    11.3997514350    23.2970552602   Mg  0.0 0.0    2.54490767e-07  2.00413305e-07  3.44421733e-08
atom      9.5642400838     7.5828445837    11.1678079655   Mg  0.0 0.0   -1.29551821e-07 -2.97260782e-07  1.00038988e-07
atom     11.7941945982     7.5949133658    17.7018156169   Mg  0.0 0.0   -4.62131476e-07  2.51882933e-07  4.01230121e-07
atom      1.5169531729     7.5988466890    20.8178596180   Si  0.0 0.0   -2.28117974e-07  1.20710829e-07 -2.09078126e-07
atom      5.1014414158     7.4904540692    14.0246086115   Si  0.0 0.0   -3.48604465e-07 -7.11536911e-07 -3.99916195e-08
atom      5.8898986275     7.5910903401    18.9638634268   Al  0.0 0.0   -1.14975704e-06 -6.24246490e-08  2.41988499e-07
atom      7.9498132135    11.3642580157    15.4793601812   Al  0.0 0.0    1.00921003e-06 -2.12445608e-07  2.05291257e-09
atom      8.7301892291    11.3870136569    20.3328454328   Si  0.0 0.0    8.71099058e-08  3.94776594e-08 -2.44003669e-07
atom     12.3428082507    11.3792341455    13.6725213841   Si  0.0 0.0   -8.77189094e-09  9.06838162e-08  2.58331619e-07
atom     13.8908590517    11.3970313973    21.7238444052   Mg  0.0 0.0    6.90444622e-08  3.85446952e-07  6.34476460e-08
atom     16.0181801396     7.5893976945    12.8438558499   Mg  0.0 0.0    6.08310030e-07 -1.46435177e-08 -4.26572073e-08
atom     18.2440178775     7.5918438983    19.3781629387   Mg  0.0 0.0   -4.28762421e-08  2.87362330e-07  3.56727131e-08
atom     23.5445622510    11.3820313600     7.2412591308   Mg  0.0 0.0   -5.05755707e-08 -5.77956634e-08 -8.53340342e-08
atom     25.7582700726    11.3901396223    13.7652113918   Mg  0.0 0.0   -7.15793431e-07  3.26127298e-07 -4.26710515e-08
atom     15.4694855775    11.3914903591    16.8770120860   Si  0.0 0.0   -3.72844382e-07  1.13985218e-07 -3.32927747e-07
atom     19.0907395035    11.3954403847    10.2100225464   Si  0.0 0.0   -1.52836483e-07 -5.98394037e-08  1.73840963e-07
atom     19.8480119983    11.3873342363    15.0594911613   Al  0.0 0.0   -1.30969338e-06  9.57783881e-08 -1.11868039e-07
atom     21.9187825545     7.5935714010    11.5835158915   Al  0.0 0.0    1.20059011e-06  4.70181715e-08  3.36210091e-08
atom     22.6952994286     7.5943367073    16.4300101093   Si  0.0 0.0   -3.81146872e-08  2.33898201e-07 -3.44206774e-07
atom     26.2964431789     7.5995339392     9.7637267706   Si  0.0 0.0    2.31965704e-07  1.91126179e-07  2.62690588e-07
atom     -0.0148824514    15.1856279817    12.7598989066   Mg  0.0 0.0    1.29484973e-07  3.45573752e-10 -5.78155022e-09
atom      2.1347437164    18.9811464688     3.8713091776   Mg  0.0 0.0    7.34933725e-07 -1.58072616e-07  9.42179326e-08
atom      4.3484650490    18.9920445744    10.4019603976   Mg  0.0 0.0   -1.87793224e-08  3.36724377e-07  2.06219706e-07
atom      9.6448043077    15.1856417588    -1.7405847057   Mg  0.0 0.0   -7.04605887e-08 -5.81292101e-08  9.99653960e-08
atom     11.8774491799    15.1856369337     4.7790885435   Mg  0.0 0.0   -3.98869314e-07  1.14138807e-07  3.51554181e-07
atom      1.5768617749    15.1856350833     7.9105131833   Si  0.0 0.0    2.45894500e-09 -1.58487146e-07 -7.10119809e-08
atom      5.1902995727    15.1856381788     1.2187838551   Si  0.0 0.0    5.84809395e-08 -2.13707989e-08  4.83868204e-07
atom      5.9522373676    15.1856360037     6.0741492224   Al  0.0 0.0   -9.64013886e-07 -4.05824747e-08  2.67767567e-07
atom      8.0476624659    18.9743254689     2.5731889941   Al  0.0 0.0    1.31725927e-06  4.09684330e-08  1.69129575e-07
atom      8.8076485567    18.9660373406     7.4303284321   Si  0.0 0.0    1.09392085e-07  2.28177684e-07 -6.77494661e-08
atom     12.4246933074    18.9812482329     0.7493043756   Si  0.0 0.0    3.28849973e-07  1.77363769e-07  3.71716059e-07
atom     13.9344104321    18.9831668433     8.8214197845   Mg  0.0 0.0   -1.30773952e-07  2.28346824e-07  1.88600450e-08
atom     16.1022533844    15.1856449166    -0.0761451923   Mg  0.0 0.0    8.32366121e-07 -9.89362049e-08  2.24377400e-07
atom     18.3173679095    15.1856405917     6.4592906809   Mg  0.0 0.0    9.30828945e-08  5.31545500e-08 -5.61357716e-09
atom     23.6028500587    18.9781063675    -5.6784192567   Mg  0.0 0.0   -2.66473126e-07 -3.18182765e-07 -6.05087518e-09
atom     25.8572422562    18.9991111153     0.8605240840   Mg  0.0 0.0   -2.94179813e-07  2.15421496e-07  3.46917082e-07
atom     15.5399225802    18.9853400415     3.9648222041   Si  0.0 0.0   -1.44896861e-07  1.52270535e-08 -1.73023648e-07
atom     19.1628493356    18.9807037100    -2.7132011788   Si  0.0 0.0   -4.51136701e-08 -1.45417051e-07  4.36167278e-07
atom     19.9183718053    18.9750885918     2.1369817705   Al  0.0 0.0   -1.05791494e-06  2.77596081e-08  1.02629893e-07
atom     22.0131317560    15.1856458123    -1.3582797319   Al  0.0 0.0    1.37272823e-06  6.86164834e-08  3.05939247e-07
atom     22.7713135240    15.1856439994     3.4957778890   Si  0.0 0.0    3.03539073e-07  2.06306563e-08 -1.76409957e-07
atom     26.3872951349    15.1856466764    -3.1870014958   Si  0.0 0.0    3.77123402e-07  1.73067450e-07  4.68821811e-07
atom     -0.0814759176    15.1856200011    25.6634791470   Mg  0.0 0.0    4.81647994e-08 -5.89003820e-09  2.81585674e-08
atom      2.0691342706    19.0115541139    16.7643086370   Mg  0.0 0.0    5.87023213e-07 -1.17991472e-08 -4.66447575e-07
atom      4.2901569970    18.9714960300    23.2970513102   Mg  0.0 0.0    2.49696289e-07 -1.11236394e-07  2.77056014e-08
atom      9.5730075041    15.1856335470    11.1963458344   Mg  0.0 0.0   -3.49292062e-07 -5.45436780e-08  2.65358256e-08
atom     11.7794871558    15.1856292207    17.6847669444   Mg  0.0 0.0   -1.02321649e-06  9.39182369e-08  2.15933808e-08
atom      1.5103412568    15.1856270617    20.8071803337   Si  0.0 0.0   -1.67524316e-07 -1.54402258e-07 -2.90155254e-07
atom      5.1232682622    15.1856301403    14.1473222711   Si  0.0 0.0   -2.15594704e-07 -8.34428868e-09  3.52075340e-07
atom      5.8847536748    15.1856285568    18.9943444240   Al  0.0 0.0   -1.21017405e-06 -8.10785360e-08 -8.47565487e-08
atom      7.9498166563    19.0069999213    15.4793559209   Al  0.0 0.0    9.85896774e-07  3.57939074e-07 -1.30558631e-08
atom      8.7301925065    18.9842403414    20.3328410504   Si  0.0 0.0    1.01926918e-07  3.24163476e-08 -2.43621169e-07
atom     12.3428117363    18.9920262657    13.6725172513   Si  0.0 0.0    6.64623543e-09  2.03756330e-07  2.61452208e-07
atom     13.8908625191    18.9742271482    21.7238401658   Mg  0.0 0.0    7.01953608e-08 -3.86336391e-07  6.66973018e-08
atom     16.0199403264    15.1856370737    12.8482287397   Mg  0.0 0.0    3.23018363e-07 -9.90114346e-08 -4.35376337e-07
atom     18.2494291239    15.1856327428    19.3687697898   Mg  0.0 0.0    2.35506655e-07  4.36426088e-08  1.16521836e-07
