atom     -0.1838548907    -0.0037577172    25.0866692490   Al  0.0 0.0   -4.69449350e-08 -3.83864082e-07 -2.33111925e-07
atom      1.8770139662     3.8328688302    16.2180179680   Mg  0.0 0.0    7.55191862e-07  1.92533665e-08  3.63547585e-07
atom      4.0608125037     3.8328683996    22.7445075777   Mg  0.0 0.0   -1.12726052e-07 -4.64080475e-09  1.49108398e-07
atom      9.4625925100     0.0057863767    10.8435898095   Mg  0.0 0.0    9.03548289e-08  1.86495263e-08  1.96806133e-07
atom     11.6090725128    -0.0001546699    17.3885431116   Mg  0.0 0.0   -1.09787835e-07 -1.53590964e-07  9.83732001e-07
atom      1.4001612072    -0.0013392301    20.3878937887   Si  0.0 0.0   -4.22596731e-07 -5.84788249e-08 -2.85801618e-08
atom      4.8748924175     0.0988153537    13.6157414349   Si  0.0 0.0    6.26125387e-07  3.78623878e-07  2.66435684e-08
atom      5.7323220470     0.0147500533    18.4773931222   Al  0.0 0.0   -7.98563912e-07 -2.06321321e-07 -1.45937983e-07
atom      7.7798381455     3.8328692530    15.0717610459   Al  0.0 0.0    1.29811182e-06  7.58439956e-09  7.21675857e-07
atom      8.5881309240     3.8328689155    19.8649071888   Si  0.0 0.0   -4.93391519e-07  2.08713453e-08  3.74300372e-07
atom     12.1226519212     3.8328707807    13.2142076666   Si  0.0 0.0    6.84671846e-07 -3.52539752e-08  8.94822152e-08
atom     13.5937058910     3.8328691986    21.1683793639   Al  0.0 0.0   -1.76130818e-07  1.40450865e-09  1.15166892e-07
atom     15.6732665775    -0.0011164786    12.3310702169   Mg  0.0 0.0    3.80661907e-07 -8.56152920e-08 -8.33606309e-07
atom     17.8255578835     0.0028598460    18.8632784098   Mg  0.0 0.0   -8.85150878e-08 -1.71382746e-07  3.79264415e-08
atom     23.2285071745     3.8328702370     6.9732526191   Mg  0.0 0.0    7.86003141e-08  2.30830240e-09 -1.01641959e-07
atom     25.4104993661     3.8328698198    13.5126904690   Mg  0.0 0.0   -2.38072429e-07 -2.57110856e-08  8.57526301e-07
atom     15.1606572577     3.8328678609    16.4828824663   Si  0.0 0.0   -3.44840052e-07  3.45879946e-08  2.82340584e-07
atom     18.7036865980     3.8328697204     9.8516950604   Si  0.0 0.0    5.59865932e-07 -2.14435380e-08 -2.61375381e-07
atom     19.5243520574     3.8328694550    14.6460815639   Al  0.0 0.0   -1.00885426e-06 -1.04708242e-08 -5.04283229e-07
atom     21.5406086429    -0.0038748428    11.2179955682   Al  0.0 0.0    1.11281893e-06  3.05510761e-09  1.45579979e-07
atom     22.3778837692     0.0026863166    16.0027411292   Si  0.0 0.0   -5.71191279e-07 -9.65698135e-08 -4.65386229e-08
atom     25.8808252424    -0.0063265750     9.3582602601   Si  0.0 0.0    5.87207531e-07 -3.68971348e-08 -3.02732971e-07
atom     -0.1463307725     7.6719133115    12.4976912278   Al  0.0 0.0    4.47298368e-07 -1.83096482e-06 -2.32638687e-07
atom      2.0224516270    11.4924795151     3.6192627385   Mg  0.0 0.0    2.42599490e-07  5.55777091e-08 -6.94463008e-07
atom      4.1773885653    11.5009698369    10.1346430661   Mg  0.0 0.0   -1.36140039e-07 -3.36924103e-07  2.08693029e-07
atom      9.5933982744     7.6732320519    -1.7755649429   Mg  0.0 0.0   -2.93775766e-09 -1.89723373e-08  9.14456467e-08
atom     11.7270460485     7.6533436896     4.7789932039   Mg  0.0 0.0   -3.39245381e-07 -1.30398603e-07  1.13712445e-06
atom      1.5910228946     7.5286066327     7.8677721292   Si  0.0 0.0   -8.83400347e-07  7.39020745e-08 -5.57890679e-07
atom      5.0466887113     7.6812421616     1.1011470940   Si  0.0 0.0    4.20184635e-07  1.60086022e-08 -9.25124072e-08
atom      5.8896222389     7.6837527502     5.8825540514   Al  0.0 0.0   -1.11634192e-06 -1.06691831e-07 -1.92215129e-07
atom      7.9029666979    11.5002746796     2.4674880165   Al  0.0 0.0    9.75771019e-07 -4.89076586e-09  5.36982099e-07
atom      8.7181147927    11.5112567010     7.2532029433   Si  0.0 0.0   -5.22612154e-07 -4.90176976e-08  3.40063027e-07
atom     12.2496241617    11.5018832773     0.6097315308   Si  0.0 0.0    4.20391353e-07 -5.25529750e-08 -3.85395060e-08
atom     13.6942061197    11.4839821739     8.5544339547   Al  0.0 0.0   -2.48483289e-08  6.35265200e-08  3.30342850e-09
atom     15.7899928762     7.6632912660    -0.3019046107   Mg  0.0 0.0    1.14836999e-07  2.43785976e-09 -9.06504009e-07
atom     17.9305388808     7.6683174825     6.2645244362   Mg  0.0 0.0    1.70362672e-07 -1.35167689e-09 -1.60372528e-08
atom     23.3656662260    11.4940253153    -5.6573098316   Mg  0.0 0.0   -9.62169659e-08  3.31541173e-07 -2.70924930e-07
atom     25.5538663161    11.4668453753     0.8709884525   Mg  0.0 0.0    1.96131438e-08 -2.40870066e-07  1.28689415e-06
atom     15.2924968716    11.4953953739     3.8745066881   Si  0.0 0.0   -4.89442152e-07 -1.00651735e-07  6.53974224e-08
atom     18.8276953644    11.4979380330    -2.7774490754   Si  0.0 0.0    4.90147545e-07  1.10084022e-07 -1.28488224e-07
atom     19.6404077372    11.5092258810     2.0066357133   Al  0.0 0.0   -9.50479569e-07 -1.14586965e-07 -2.92939571e-07
atom     21.6950320331     7.6699687204    -1.4264034615   Al  0.0 0.0    7.42801767e-07  1.59916731e-07  3.29437402e-07
atom     22.4514899683     7.6728477040     3.3671744614   Si  0.0 0.0   -2.60615360e-07 -6.77533538e-08  1.22536065e-07
atom     26.0737626646     7.6796653947    -3.2418214246   Si  0.0 0.0   -1.17421496e-08  8.45183606e-08 -5.60253444e-07
atom     -0.1838546282     7.6694951470    25.0866686692   Al  0.0 0.0   -4.74277408e-08  3.84762007e-07 -2.33079802e-07
atom      1.8999075122    11.4728601459    16.2139315997   Mg  0.0 0.0    2.88004526e-07 -2.83374400e-07 -1.39183101e-06
atom      4.0566802477    11.5127558769    22.7460250093   Mg  0.0 0.0   -6.01149288e-08  2.28662544e-08  2.08797768e-07
atom      9.4625929437     7.6599534811    10.8435893382   Mg  0.0 0.0    8.41636914e-08 -1.76922291e-08  1.91323901e-07
atom     11.6090727552     7.6658935354    17.3885423727   Mg  0.0 0.0   -1.09012674e-07  1.01335898e-07  9.86533867e-07
atom      1.4001614461     7.6670742192    20.3878932787   Si  0.0 0.0   -4.21122892e-07  1.23156000e-07 -3.08116823e-08
atom      4.8748924054     7.5669232565    13.6157407856   Si  0.0 0.0    6.39780939e-07 -4.13752661e-07  3.29546813e-08
atom      5.7323222842     7.6509881444    18.4773925432   Al  0.0 0.0   -8.00829749e-07  1.85864139e-07 -1.47175943e-07
atom      7.7440766555    11.4671940356    15.0626166530   Al  0.0 0.0    9.98274768e-07 -1.18214195e-08  5.19928945e-07
atom      8.5769533690    11.4896506741    19.8490967875   Si  0.0 0.0   -4.10801592e-07  1.35473904e-07  3.77518593e-07
atom     12.1117644923    11.4901730507    13.2353912430   Si  0.0 0.0    4.43803080e-07  3.16293947e-08 -5.44790714e-09
atom     13.5867256013    11.5059471268    21.1570324308   Al  0.0 0.0    1.01890745e-07  2.13003075e-07  5.53802438e-08
atom     15.6732668475     7.6668548283    12.3310696540   Mg  0.0 0.0    3.82163280e-07  1.40617014e-07 -8.33996088e-07
atom     17.8255581705     7.6628777900    18.8632778621   Mg  0.0 0.0   -8.88351658e-08  1.62887279e-07  3.65533721e-08
atom     23.2327466593    11.4966815748     6.9611702825   Mg  0.0 0.0    3.11883938e-07 -7.66403795e-09 -2.54243352e-07
atom     25.4030922978    11.5006972994    13.5004763037   Mg  0.0 0.0   -2.34737750e-07  5.53574620e-08  6.08334392e-07
atom     15.1671228338    11.5003263334    16.4869015406   Si  0.0 0.0   -4.26643782e-07  1.97076787e-07  5.11498448e-08
atom     18.7010052036    11.5050347898     9.8494991234   Si  0.0 0.0    6.00989886e-07 -1.64352152e-08 -3.70919567e-07
atom     19.5194432934    11.4986155609    14.6360321319   Al  0.0 0.0   -1.02492758e-06  8.05859434e-08 -5.52782511e-07
atom     21.5406089312     7.6696138618    11.2179949800   Al  0.0 0.0    1.11132520e-06  1.85228295e-08  1.45625609e-07
atom     22.3778840065     7.6630521582    16.0027405310   Si  0.0 0.0   -5.70653679e-07  1.42948896e-07 -4.44536124e-08
atom     25.8808255348     7.6720688593     9.3582597283   Si  0.0 0.0    5.87893672e-07 -2.80421279e-08 -3.03703920e-07
atom     -0.0581090909    15.3314763263    12.4538385024   Al  0.0 0.0    6.30729335e-08  2.22428611e-09  1.61688241e-08
atom      2.0224520290    19.1704732445     3.6192624369   Mg  0.0 0.0    2.41140710e-07 -2.38934822e-09 -6.94773370e-07
atom      4.1773886489    19.1619818128    10.1346426015   Mg  0.0 0.0   -1.34212878e-07  3.36357046e-07  2.03879705e-07
atom      9.5840611825    15.3314772637    -1.7690925185   Mg  0.0 0.0   -4.41038211e-08  6.98199524e-09  1.19018731e-07
atom     11.7556711383    15.3314769045     4.7774055149   Mg  0.0 0.0   -2.30246237e-07 -2.58058545e-08  8.54502441e-07
atom      1.5067586831    15.3314749290     7.7701111192   Si  0.0 0.0   -3.19856128e-07  3.31223842e-08  2.69292827e-07
atom      5.0457009007    15.3314768619     1.1288520854   Si  0.0 0.0    4.68373133e-07 -2.18747472e-08  3.43580213e-09
atom      5.8573914915    15.3314765957     5.9138179282   Al  0.0 0.0   -9.12961176e-07 -1.10350811e-08 -1.71559912e-07
atom      7.9029669495    19.1626785172     2.4674873446   Al  0.0 0.0    9.75764302e-07  2.91768789e-08  5.40314964e-07
atom      8.7181149795    19.1516961346     7.2532023044   Si  0.0 0.0   -5.19630281e-07  8.91992599e-08  3.42276322e-07
atom     12.2496243987    19.1610733897     0.6097309417   Si  0.0 0.0    4.21398925e-07 -2.02479905e-08 -4.00740100e-08
atom     13.6942063671    19.1789712820     8.5544332823   Al  0.0 0.0   -2.82952187e-08 -6.20654924e-08  3.58731399e-09
atom     15.7985338195    15.3314767396    -0.3100758297   Mg  0.0 0.0    3.27690528e-07  2.53452852e-08 -6.22272507e-07
atom     17.9609573444    15.3314763335     6.2404972101   Mg  0.0 0.0   -1.12158266e-07 -6.76261253e-09 -2.50512850e-08
atom     23.3656664502    19.1689301534    -5.6573104463   Mg  0.0 0.0   -9.75362003e-08 -3.25271645e-07 -2.69860477e-07
atom     25.5538663949    19.1961092801     0.8709873971   Mg  0.0 0.0    2.67205804e-08  1.91316402e-07  1.28972532e-06
atom     15.2924971378    19.1675552696     3.8745061050   Si  0.0 0.0   -4.88361784e-07  1.70873472e-07  6.27762665e-08
atom     18.8276955766    19.1650165277    -2.7774496148   Si  0.0 0.0    4.92467340e-07 -1.53272055e-07 -1.29611323e-07
atom     19.6404080280    19.1537280174     2.0066351522   Al  0.0 0.0   -9.49061589e-07  9.54817854e-08 -2.93812326e-07
atom     21.6903064237    15.3314770394    -1.4311972839   Al  0.0 0.0    1.14406337e-06  9.74489029e-09  5.48304577e-07
atom     22.5109780440    15.3314766638     3.3548705439   Si  0.0 0.0   -4.40497405e-07  2.59850227e-08  2.02359435e-07
atom     26.0284517030    15.3314787614    -3.3075650867   Si  0.0 0.0    5.67664660e-07 -3.54487942e-08  1.77524120e-07
atom     -0.1831106194    15.3314763108    25.0643984168   Al  0.0 0.0   -3.20710647e-08  1.78197891e-10  8.61880726e-08
atom      1.8999077494    19.1900919145    16.2139310835   Mg  0.0 0.0    2.90843554e-07  3.36060260e-07 -1.38951473e-06
atom      4.0566804220    19.1501955653    22.7460243505   Mg  0.0 0.0   -5.85061495e-08 -2.97285662e-08  2.09720147e-07
atom      9.4630333351    15.3314771655    10.8687063803   Mg  0.0 0.0   -7.76227845e-08  5.40893221e-09 -3.55262720e-09
atom     11.6024379500    15.3314767547    17.3796620438   Mg  0.0 0.0   -3.57068026e-07 -2.56309294e-08  8.82197908e-07
atom      1.3877394338    15.3314747083    20.3758565153   Si  0.0 0.0   -3.37600037e-07  3.45826764e-08  1.32357875e-07
atom      4.9276213701    15.3314767286    13.7413864387   Si  0.0 0.0    4.63958910e-07 -2.63960749e-08 -2.06483592e-07
atom      5.7358503502    15.3314763234    18.5183522892   Al  0.0 0.0   -1.01407896e-06 -6.27648197e-09 -3.84930721e-07
atom      7.7440770428    19.1957588782    15.0626160431   Al  0.0 0.0    9.97907529e-07  2.98278020e-08  5.22880846e-07
atom      8.5769537112    19.1733017196    19.8490961926   Si  0.0 0.0   -4.15025293e-07 -9.57787785e-08  3.79644636e-07
atom     12.1117647784    19.1727832094    13.2353905228   Si  0.0 0.0    4.43462044e-07 -9.81741349e-08 -3.58561483e-09
atom     13.5867258901    19.1570058500    21.1570318319   Al  0.0 0.0    1.01629271e-07 -2.11386079e-07  5.48345779e-08
atom     15.6671381407    15.3314765647    12.3110683339   Mg  0.0 0.0    2.43189831e-07  2.31791802e-08 -9.74359121e-07
atom     17.8314635161    15.3314761642    18.8560290417   Mg  0.0 0.0    1.26389631e-07 -4.04644179e-09  7.68841383e-08
atom     23.2327467273    19.1662733886     6.9611697253   Mg  0.0 0.0    3.14354512e-07  1.51718431e-08 -2.56266649e-07
atom     25.4030925606    19.1622569998    13.5004755491   Mg  0.0 0.0   -2.33887542e-07 -1.05720828e-07  6.07647974e-07
atom     15.1671230995    19.1626240399    16.4869008573   Si  0.0 0.0   -4.28663193e-07 -1.29278131e-07  5.23534364e-08
atom     18.7010053629    19.1579193561     9.8494985458   Si  0.0 0.0    6.03300436e-07 -2.71656019e-08 -3.71838891e-07
atom     19.5194435932    19.1643380241    14.6360315174   Al  0.0 0.0   -1.02550197e-06 -1.00787208e-07 -5.51013523e-07
atom     21.5646231415    15.3314769096    11.1850213948   Al  0.0 0.0    1.09755255e-06  7.87456804e-09  3.61971540e-08
atom     22.3696800759    15.3314765862    15.9726321384   Si  0.0 0.0   -4.59884106e-07  2.17394940e-08 -1.16176660e-07
atom     25.9103860778    15.3314784839     9.3070440625   Si  0.0 0.0    7.35527032e-07 -3.44329997e-08 -9.96399986e-08
energy -1.795036492511733e+03
charge 0.0000
end
begin
comment uuid: 7f16beca-efed-4b87-b1e0-2cf4912afd82
lattice     27.5820910654    -0.0000312615    -7.8160942149
lattice     -0.0000165475    23.0022858047     0.0000250634
lattice     -0.2349790156     0.0000289927    25.2043392066
atom     -0.2130321568    -0.0906730325    12.5034585121   Al  0.0 0.0    2.68832516e-07  1.87276787e-06 -2.55616263e-07
atom      2.0055351136     3.8337178424     3.5486180477   Mg  0.0 0.0   -1.53894382e-07  1.89918705e-08 -8.89631183e-07
atom      4.7778713520     3.8337182530    10.2147827742   Si  0.0 0.0   -5.62780538e-07  1.32415313e-07  3.74655093e-07
atom      9.5967624554    -0.0122137475    -1.7795333760   Mg  0.0 0.0   -1.12896689e-07 -6.66504097e-08  1.71645898e-07
atom     11.7544428014    -0.0040573218     4.7678511365   Mg  0.0 0.0   -1.17393058e-07 -7.52210069e-08  7.43874373e-07
atom      1.6328103993     0.3008034719     7.9649063113   Si  0.0 0.0   -1.09129599e-06  4.80508381e-07 -1.20963676e-06
atom      5.0475438913    -0.0204334183     1.0890556896   Si  0.0 0.0    3.14438980e-07  6.94960514e-08  2.90500408e-07
atom      5.8808232882    -0.0095440987     5.8852013822   Al  0.0 0.0   -1.18290820e-06  2.12432432e-07  2.37008140e-08
atom      7.8671202691     3.8337113729     2.4715184965   Al  0.0 0.0    1.18065562e-06 -6.00210217e-09  6.56829537e-07
atom      8.7237074247     3.8337167803     7.2833360177   Si  0.0 0.0   -2.53249451e-07  2.59605814e-08  4.29001336e-07
atom     12.2284622448     3.8337079501     0.6236749130   Si  0.0 0.0    1.12963263e-06 -1.32454398e-07  1.31296940e-06
atom     13.7125941439     3.8337132360     8.5535250946   Al  0.0 0.0    2.07328402e-08 -5.65152492e-10  1.58508207e-08
atom     15.7885265222    -0.0030303668    -0.3117898832   Mg  0.0 0.0    1.32452615e-07 -2.06249914e-08 -5.75730474e-07
atom     17.9142891843    -0.0001080153     6.2699021465   Mg  0.0 0.0    2.30227871e-07  4.76915504e-09 -1.97680348e-08
atom     23.4620473116     3.8336906084    -5.5850599849   Mg  0.0 0.0   -2.22798281e-07 -2.97329275e-08 -3.99689317e-07
atom     25.4386210307     3.8336937503     0.9497280806   Mg  0.0 0.0   -1.05960689e-06 -2.34362115e-08 -7.34100772e-07
atom     15.2872377137     3.8337039702     3.8737819755   Si  0.0 0.0   -1.00416520e-06  1.36386445e-07 -1.17177700e-06
atom     18.8522410587     3.8336956343    -2.7793843883   Si  0.0 0.0    3.46360467e-07 -4.59511540e-08  1.43037179e-08
atom     19.6255612153     3.8337003766     2.0035761885   Al  0.0 0.0   -1.08741954e-06  6.85799672e-09 -3.83268581e-07
atom     21.7084480324     0.0010374343    -1.4359067782   Al  0.0 0.0    8.14111466e-07 -2.49468328e-07  2.15577527e-07
atom     22.4337198472    -0.0096917662     3.3669400811   Si  0.0 0.0   -3.88653643e-08  5.64003661e-08 -1.32805029e-08
atom     26.1270228948    -0.0340219176    -3.1858218131   Si  0.0 0.0    3.53179649e-07 -2.06381370e-07  3.81968896e-07
atom     -0.2016669648    -0.0204807233    25.0606315672   Al  0.0 0.0   -8.58079297e-08 -2.09439742e-07 -2.62429606e-07
atom      1.8227081265     3.8337320495    16.1741475803   Mg  0.0 0.0    6.08917810e-07  2.94634779e-08  6.82049187e-07
atom      4.0629375331     3.8337353403    22.7049830275   Mg  0.0 0.0   -1.78690424e-08  3.46179177e-08  2.41602299e-07
atom      9.5003072068    -0.0150620832    10.8306384139   Mg  0.0 0.0   -2.75109285e-07 -1.14251957e-07  2.76478044e-07
atom     11.6262553166    -0.0185539772    17.4010046405   Mg  0.0 0.0   -1.13159551e-07 -1.29568603e-07  5.99984646e-07
atom      1.3969103542    -0.0041589450    20.3557945307   Si  0.0 0.0   -1.12651380e-06  5.68300615e-08 -1.31393114e-06
atom      4.8446595632     0.1245805108    13.5520294029   Si  0.0 0.0    3.89919714e-07  2.34248796e-07  2.29162829e-07
atom      5.7262112309     0.0299181854    18.4163689263   Al  0.0 0.0   -8.06379837e-07 -1.27725998e-07  1.74919068e-07
atom      7.8063474104     3.8337252551    15.0494444636   Al  0.0 0.0    1.38329141e-06  3.73984798e-09  8.79920331e-07
atom      8.5902395753     3.8337305616    19.8465708083   Si  0.0 0.0   -2.47794220e-07  3.26959262e-08  3.25359989e-07
atom     12.1437766803     3.8337228164    13.2082173140   Si  0.0 0.0    1.01447632e-06 -1.46117306e-07  1.33497233e-06
atom     13.5924910302     3.8337276050    21.1532463870   Al  0.0 0.0    2.47991152e-08  5.57104836e-09  2.76497457e-08
atom     15.6789008931    -0.0146859246    12.3193228099   Mg  0.0 0.0    2.95259537e-08 -1.08342248e-07 -6.32814107e-07
atom     17.8261923324     0.0018238598    18.8469767923   Mg  0.0 0.0    4.11592934e-08 -2.86438988e-08 -1.74653534e-08
atom     23.1991570699     3.8337049295     6.9838467540   Mg  0.0 0.0   -2.20374793e-07 -3.46130226e-08 -1.49798340e-07
atom     25.4225517544     3.8337079796    13.5073000077   Mg  0.0 0.0   -2.36906499e-07 -1.71416230e-08  1.93142221e-07
atom     15.1621060832     3.8337180114    16.4746807642   Si  0.0 0.0   -1.13900018e-06  1.33978226e-07 -1.21730702e-06
atom     18.6868936450     3.8337100032     9.8525935050   Si  0.0 0.0    1.79947810e-07 -2.99251616e-08 -1.44515085e-07
atom     19.5229984649     3.8337148563    14.6426679625   Al  0.0 0.0   -1.21413402e-06 -3.95760242e-09 -4.88295996e-07
atom     21.5378610112     0.0016793463    11.2140873700   Al  0.0 0.0    1.05031291e-06 -2.18267984e-09  2.28809289e-08
atom     22.3842757049     0.0115156025    15.9968024504   Si  0.0 0.0   -3.77187314e-07  2.65788322e-08 -3.39430213e-07
atom     25.8710504780    -0.0059349986     9.3498785252   Si  0.0 0.0    1.12671931e-06 -1.17797483e-07  9.73608669e-07
atom     -0.2130378618     7.7581290368    12.5034664208   Al  0.0 0.0    2.82528976e-07 -1.82502489e-06 -2.53340021e-07
atom      2.0177232722    11.5057281415     3.5852517110   Mg  0.0 0.0    2.18303056e-07 -2.76974250e-08 -3.93533449e-07
atom      4.1428227877    11.4796030935    10.0862194659   Mg  0.0 0.0   -1.11768330e-07 -2.60936182e-07  2.23257542e-07
atom      9.5967570900     7.6796262259    -1.7795254679   Mg  0.0 0.0   -1.19659171e-07 -3.37567644e-09  1.82736983e-07
atom     11.7544373314     7.6714761594     4.7678591755   Mg  0.0 0.0   -1.18907568e-07 -2.20059464e-09  7.52191193e-07
atom      1.6328057909     7.3666354254     7.9649137342   Si  0.0 0.0   -1.07427968e-06 -2.56478964e-07 -1.14307073e-06
atom      5.0475383628     7.6878557482     1.0890634712   Si  0.0 0.0    3.19638141e-07 -1.37785001e-07  2.93210935e-07
atom      5.8808174854     7.6769770384     5.8852089684   Al  0.0 0.0   -1.16404021e-06 -2.45387790e-07  6.97120863e-08
atom      7.9083438078    11.5018298960     2.4443047337   Al  0.0 0.0    1.03056062e-06 -9.60478715e-08  4.73960720e-07
atom      8.7230040101    11.5169765128     7.2189226271   Si  0.0 0.0   -3.80491016e-07 -6.64638012e-08  1.41770899e-07
atom     12.2618616954    11.5064987549     0.6043003978   Si  0.0 0.0    1.00176300e-06 -1.07831007e-07  1.28315337e-06
atom     13.7052616829    11.5225483061     8.5481742402   Al  0.0 0.0    2.54376382e-09  4.43401218e-07 -8.79737669e-09
atom     15.7885213777     7.6704352890    -0.3117815005   Mg  0.0 0.0    1.12550283e-07  6.25396121e-08 -5.73248488e-07
atom     17.9142834905     7.6675189410     6.2699105860   Mg  0.0 0.0    2.41868991e-07  7.82698945e-08 -2.92876417e-08
atom     23.3837720720    11.4742085606    -5.6545643453   Mg  0.0 0.0   -1.88469979e-07  1.44634442e-07 -3.63249140e-07
atom     25.5683665894    11.4655995977     0.8328196678   Mg  0.0 0.0    2.80888275e-07 -3.79386840e-07  8.27979370e-07
atom     15.3106834280    11.5031627087     3.8666548594   Si  0.0 0.0   -1.00875369e-06  9.85802004e-08 -1.22787137e-06
atom     18.8409274781    11.5008306317    -2.7816223820   Si  0.0 0.0    3.13029903e-07  1.26755756e-07  1.09887211e-08
atom     19.6572796076    11.5123756125     1.9973248266   Al  0.0 0.0   -9.72265192e-07 -1.65355276e-08 -3.36357123e-07
atom     21.7084432629     7.6663537340    -1.4358985817   Al  0.0 0.0    8.06278192e-07  2.38911503e-07  2.15783494e-07
atom     22.4337142540     7.6770925955     3.3669483177   Si  0.0 0.0    1.61641950e-09  2.87529479e-09 -2.99239013e-08
atom     26.1270183005     7.7014058850    -3.1858133359   Si  0.0 0.0    3.28718393e-07 -4.98197406e-08  3.81135165e-07
atom     -0.2016724635     7.6879660514    25.0606396180   Al  0.0 0.0   -9.18901634e-08  2.31742731e-07 -2.55025917e-07
atom      1.8833216044    11.4889196991    16.2162837878   Mg  0.0 0.0    1.38758465e-07 -2.94994421e-07 -1.00407767e-06
atom      4.0653878294    11.5112550213    22.7091244001   Mg  0.0 0.0    8.14266341e-08 -7.95654503e-08  2.80414354e-07
atom      9.5003018898     7.6825044997    10.8306462899   Mg  0.0 0.0   -2.96765336e-07  6.87154485e-09  2.81867511e-07
atom     11.6262498180     7.6860010811    17.4010124163   Mg  0.0 0.0   -1.24714746e-07  9.33719951e-08  6.29428219e-07
atom      1.3969049190     7.6716265527    20.3558022973   Si  0.0 0.0   -1.12338157e-06  1.96067245e-07 -1.30797672e-06
atom      4.8446540957     7.5428684145    13.5520356363   Si  0.0 0.0    4.19462106e-07 -3.12724432e-07  2.56196703e-07
atom      5.7262054668     7.6375423185    18.4163759929   Al  0.0 0.0   -8.16757736e-07  1.27412127e-07  1.81421664e-07
atom      7.7167034209    11.4530356311    15.0203431820   Al  0.0 0.0    1.04473639e-06  4.69995191e-08  4.82149554e-07
atom      8.5677640735    11.4881861730    19.8143326901   Si  0.0 0.0   -2.59388115e-07  1.10699141e-07  2.21051799e-07
atom     12.1091161003    11.5054556322    13.2290440889   Si  0.0 0.0    1.10214857e-06  6.87162479e-09  1.25949600e-06
atom     13.5881690547    11.5377425429    21.1364795968   Al  0.0 0.0    6.90233875e-08  3.46846300e-07  6.48877271e-08
atom     15.6788955855     7.6821200351    12.3193310964   Mg  0.0 0.0    2.61434545e-08  1.47839066e-07 -6.28936356e-07
atom     17.8261867554     7.6656155871    18.8469849859   Mg  0.0 0.0    3.88510632e-08  1.03336167e-07 -2.33025347e-08
atom     23.2224472621    11.5008452689     6.9597365088   Mg  0.0 0.0    1.31000402e-07  5.38470615e-09 -2.50070406e-07
atom     25.4085260433    11.5065546459    13.4703548155   Mg  0.0 0.0   -1.57889363e-07  1.84761247e-08  1.40935457e-07
atom     15.1718133235    11.5086325958    16.4716890701   Si  0.0 0.0   -1.07707817e-06  2.39361961e-07 -1.19845615e-06
atom     18.7025512096    11.5104045803     9.8476207872   Si  0.0 0.0    3.46114406e-07  1.51287313e-08 -1.63798190e-07
atom     19.5317348227    11.4999296808    14.6344621460   Al  0.0 0.0   -1.08565575e-06 -1.45530510e-09 -4.56935694e-07
atom     21.5378556889     7.6657406081    11.2140956884   Al  0.0 0.0    1.04890904e-06  1.84821283e-08  1.93313152e-08
atom     22.3842702018     7.6559142020    15.9968107331   Si  0.0 0.0   -3.63529039e-07  5.97344891e-08 -3.36320122e-07
atom     25.8710450626     7.6733478613     9.3498863846   Si  0.0 0.0    1.14267982e-06 -1.43406417e-07  9.75554696e-07
atom     -0.0765318207    15.3348721576    12.4363469258   Al  0.0 0.0    5.68640863e-08 -4.16962620e-09 -6.85581717e-09
atom      2.0177182024    19.1639945753     3.5852625935   Mg  0.0 0.0    2.18629615e-07  4.06584515e-08 -4.45431321e-07
atom      4.1428172810    19.1901241591    10.0862284508   Mg  0.0 0.0   -1.03400409e-07  3.43632454e-07  2.01985226e-07
atom      9.5950197356    15.3348488575    -1.7814525529   Mg  0.0 0.0   -2.71909029e-07 -3.00070083e-08  1.36850594e-07
atom     11.7666600411    15.3348521532     4.7408294117   Mg  0.0 0.0   -2.10171633e-07 -2.49513962e-08  2.68693896e-07
atom      1.5036235475    15.3348623625     7.7398582666   Si  0.0 0.0   -9.50001965e-07  1.27946370e-07 -1.14244389e-06
atom      5.0541744625    15.3348543417     1.1085886392   Si  0.0 0.0    2.72186391e-07 -4.35147141e-08  1.85946772e-07
atom      5.8598881968    15.3348591305     5.8895275321   Al  0.0 0.0   -9.91488572e-07 -2.62791742e-09 -1.79220054e-07
atom      7.9083383653    19.1678783803     2.4443133178   Al  0.0 0.0    1.03620924e-06  1.01648976e-07  4.84683822e-07
atom      8.7229984759    19.1527420768     7.2189312541   Si  0.0 0.0   -3.75334295e-07  1.24023411e-07  1.55953001e-07
atom     12.2618561217    19.1632022701     0.6043087440   Si  0.0 0.0    1.00178388e-06 -1.55240056e-07  1.27941099e-06
atom     13.7052560941    19.1471638557     8.5481825846   Al  0.0 0.0   -1.46263125e-08 -4.33803926e-07 -4.09980867e-09
atom     15.8192100825    15.3348452342    -0.2944697086   Mg  0.0 0.0    3.01554627e-07  2.06129424e-08 -2.12933577e-07
atom     17.9798365884    15.3348482321     6.2299284608   Mg  0.0 0.0    2.81457420e-07  3.43038930e-08 -1.08266383e-07
atom     23.3837663376    19.1954578801    -5.6545558003   Mg  0.0 0.0   -1.95739841e-07 -2.25131171e-07 -3.50536491e-07
atom     25.5683608782    19.2040737148     0.8328264723   Mg  0.0 0.0    3.27050549e-07  3.35728160e-07  8.76309850e-07
atom     15.3106777549    19.1665311404     3.8666633092   Si  0.0 0.0   -1.00754303e-06  1.63835934e-07 -1.23413028e-06
atom     18.8409218553    19.1688460651    -2.7816137683   Si  0.0 0.0    3.20950536e-07 -2.12611866e-07  7.73780049e-09
